UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
SP;ENTRADA;VISITANTE ;ÁFRICA DO SUL                           ;130
SP;ENTRADA;VISITANTE ;ÁUSTRIA                                 ;4
SP;ENTRADA;VISITANTE ;ÍNDIA                                   ;10
SP;ENTRADA;VISITANTE ;ALEMANHA                                ;15
SP;ENTRADA;VISITANTE ;ARGENTINA                               ;133
SP;ENTRADA;VISITANTE ;AUSTRÁLIA                               ;8
SP;ENTRADA;VISITANTE ;BOLÍVIA                                 ;20
SP;ENTRADA;VISITANTE ;BULGÁRIA                                ;1
SP;ENTRADA;VISITANTE ;BÉLGICA                                 ;25
SP;ENTRADA;VISITANTE ;CANADÁ                                  ;11
SP;ENTRADA;VISITANTE ;CHILE                                   ;110
SP;ENTRADA;VISITANTE ;CHINA                                   ;8
SP;ENTRADA;VISITANTE ;COLÔMBIA                                ;66
SP;ENTRADA;VISITANTE ;CORÉIA DO SUL                           ;1
SP;ENTRADA;VISITANTE ;COSTA RICA                              ;4
SP;ENTRADA;VISITANTE ;CUBA                                    ;3
SP;ENTRADA;VISITANTE ;DINAMARCA                               ;2
SP;ENTRADA;VISITANTE ;EMIRADOS ÁRABES UNIDOS                  ;3
SP;ENTRADA;VISITANTE ;EQUADOR                                 ;68
SP;ENTRADA;VISITANTE ;ESLOVÁQUIA                              ;1
SP;ENTRADA;VISITANTE ;ESPANHA                                 ;14
SP;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;47
SP;ENTRADA;VISITANTE ;FRANÇA                                  ;16
SP;ENTRADA;VISITANTE ;GRÉCIA                                  ;1
SP;ENTRADA;VISITANTE ;GUATEMALA                               ;1
SP;ENTRADA;VISITANTE ;HUNGRIA                                 ;3
SP;ENTRADA;VISITANTE ;INDONÉSIA                               ;2
SP;ENTRADA;VISITANTE ;IRLANDA                                 ;3
SP;ENTRADA;VISITANTE ;ISRAEL                                  ;2
SP;ENTRADA;VISITANTE ;ITÁLIA                                  ;19
SP;ENTRADA;VISITANTE ;JAPÃO                                   ;41
SP;ENTRADA;VISITANTE ;LETÔNIA                                 ;4
SP;ENTRADA;VISITANTE ;MARROCOS                                ;1
SP;ENTRADA;VISITANTE ;MÉXICO                                  ;82
SP;ENTRADA;VISITANTE ;NAMÍBIA                                 ;1
SP;ENTRADA;VISITANTE ;NOVA ZELÂNDIA                           ;23
SP;ENTRADA;VISITANTE ;PANAMÁ                                  ;1
SP;ENTRADA;VISITANTE ;PARAGUAI                                ;2
SP;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;6
SP;ENTRADA;VISITANTE ;PERU                                    ;35
SP;ENTRADA;VISITANTE ;POLÔNIA                                 ;7
SP;ENTRADA;VISITANTE ;PORTUGAL                                ;6
SP;ENTRADA;VISITANTE ;QUÊNIA                                  ;1
SP;ENTRADA;VISITANTE ;REINO UNIDO                             ;23
SP;ENTRADA;VISITANTE ;REPÚBLICA DOMINICANA                    ;1
SP;ENTRADA;VISITANTE ;REPÚBLICA TCHECA                        ;14
SP;ENTRADA;VISITANTE ;RÚSSIA                                  ;12
SP;ENTRADA;VISITANTE ;SAMOA OCIDENTAL                         ;1
SP;ENTRADA;VISITANTE ;SINGAPURA                               ;1
SP;ENTRADA;VISITANTE ;SUÉCIA                                  ;1
SP;ENTRADA;VISITANTE ;SUÍÇA                                   ;2
SP;ENTRADA;VISITANTE ;SÉRVIA                                  ;1
SP;ENTRADA;VISITANTE ;TAIWAN                                  ;17
SP;ENTRADA;VISITANTE ;TURQUIA                                 ;1
SP;ENTRADA;VISITANTE ;UCRÂNIA                                 ;5
SP;ENTRADA;VISITANTE ;URUGUAI                                 ;47
SP;ENTRADA;VISITANTE ;VENEZUELA                               ;21
SP;ENTRADA;VISITANTE ;ÁFRICA DO SUL                           ;15
SP;ENTRADA;VISITANTE ;ÁUSTRIA                                 ;1
SP;ENTRADA;VISITANTE ;ÍNDIA                                   ;2
SP;ENTRADA;VISITANTE ;ALEMANHA                                ;11
SP;ENTRADA;VISITANTE ;ANGOLA                                  ;6
SP;ENTRADA;VISITANTE ;ARGENTINA                               ;21
SP;ENTRADA;VISITANTE ;AUSTRÁLIA                               ;2
SP;ENTRADA;VISITANTE ;BANGLADESH                              ;1
SP;ENTRADA;VISITANTE ;BOLÍVIA                                 ;154
SP;ENTRADA;VISITANTE ;BURKINA FASO                            ;1
SP;ENTRADA;VISITANTE ;BÉLGICA                                 ;3
SP;ENTRADA;VISITANTE ;CANADÁ                                  ;15
SP;ENTRADA;VISITANTE ;CHILE                                   ;34
SP;ENTRADA;VISITANTE ;CHINA                                   ;4
SP;ENTRADA;VISITANTE ;COLÔMBIA                                ;46
SP;ENTRADA;VISITANTE ;CORÉIA DO SUL                           ;8
SP;ENTRADA;VISITANTE ;COSTA RICA                              ;2
SP;ENTRADA;VISITANTE ;CUBA                                    ;3
SP;ENTRADA;VISITANTE ;EL SALVADOR                             ;2
SP;ENTRADA;VISITANTE ;EQUADOR                                 ;32
SP;ENTRADA;VISITANTE ;ESLOVÊNIA                               ;2
SP;ENTRADA;VISITANTE ;ESPANHA                                 ;11
SP;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;50
SP;ENTRADA;VISITANTE ;FILIPINAS                               ;1
SP;ENTRADA;VISITANTE ;FRANÇA                                  ;9
SP;ENTRADA;VISITANTE ;GUATEMALA                               ;5
SP;ENTRADA;VISITANTE ;HUNGRIA                                 ;1
SP;ENTRADA;VISITANTE ;IRÃ                                     ;1
SP;ENTRADA;VISITANTE ;ISRAEL                                  ;1
SP;ENTRADA;VISITANTE ;ITÁLIA                                  ;11
SP;ENTRADA;VISITANTE ;JAMAICA                                 ;3
SP;ENTRADA;VISITANTE ;JAPÃO                                   ;3
SP;ENTRADA;VISITANTE ;MARROCOS                                ;3
SP;ENTRADA;VISITANTE ;MOÇAMBIQUE                              ;2
SP;ENTRADA;VISITANTE ;MÉXICO                                  ;31
SP;ENTRADA;VISITANTE ;NICARÁGUA                               ;1
SP;ENTRADA;VISITANTE ;NIGÉRIA                                 ;6
SP;ENTRADA;VISITANTE ;PANAMÁ                                  ;3
SP;ENTRADA;VISITANTE ;PARAGUAI                                ;57
SP;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;6
SP;ENTRADA;VISITANTE ;PERU                                    ;80
SP;ENTRADA;VISITANTE ;POLÔNIA                                 ;7
SP;ENTRADA;VISITANTE ;PORTUGAL                                ;7
SP;ENTRADA;VISITANTE ;QUÊNIA                                  ;1
SP;ENTRADA;VISITANTE ;REINO UNIDO                             ;12
SP;ENTRADA;VISITANTE ;REPÚBLICA TCHECA                        ;5
SP;ENTRADA;VISITANTE ;RÚSSIA                                  ;4
SP;ENTRADA;VISITANTE ;SINGAPURA                               ;1
SP;ENTRADA;VISITANTE ;SUÍÇA                                   ;1
SP;ENTRADA;VISITANTE ;TANZÂNIA                                ;1
SP;ENTRADA;VISITANTE ;TRINIDAD E TOBAGO                       ;1
SP;ENTRADA;VISITANTE ;TUNÍSIA                                 ;3
SP;ENTRADA;VISITANTE ;TURQUIA                                 ;2
SP;ENTRADA;VISITANTE ;URUGUAI                                 ;30
SP;ENTRADA;VISITANTE ;VENEZUELA                               ;12
SP;ENTRADA;VISITANTE ;ÁFRICA DO SUL                           ;1
SP;ENTRADA;VISITANTE ;ÁUSTRIA                                 ;1
SP;ENTRADA;VISITANTE ;ÍNDIA                                   ;2
SP;ENTRADA;OUTROS    ;ALEMANHA                                ;9
SP;ENTRADA;OUTROS    ;BELARUS                                 ;2
SP;ENTRADA;OUTROS    ;BULGÁRIA                                ;18
SP;ENTRADA;OUTROS    ;BÉLGICA                                 ;1
SP;ENTRADA;OUTROS    ;CANADÁ                                  ;5
SP;ENTRADA;OUTROS    ;CHILE                                   ;5
SP;ENTRADA;OUTROS    ;CHINA                                   ;7
SP;ENTRADA;OUTROS    ;CORÉIA DO SUL                           ;24
SP;ENTRADA;OUTROS    ;CROÁCIA                                 ;47
SP;ENTRADA;OUTROS    ;DINAMARCA                               ;13
SP;ENTRADA;OUTROS    ;EGITO                                   ;2
SP;ENTRADA;OUTROS    ;ESLOVÁQUIA                              ;1
SP;ENTRADA;OUTROS    ;ESPANHA                                 ;1
SP;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;3
SP;ENTRADA;OUTROS    ;ETIÓPIA                                 ;1
SP;ENTRADA;OUTROS    ;FILIPINAS                               ;2374
SP;ENTRADA;OUTROS    ;FINLÂNDIA                               ;1
SP;ENTRADA;OUTROS    ;FRANÇA                                  ;3
SP;ENTRADA;OUTROS    ;GEÓRGIA                                 ;19
SP;ENTRADA;OUTROS    ;GRÉCIA                                  ;105
SP;ENTRADA;OUTROS    ;INDONÉSIA                               ;42
SP;ENTRADA;OUTROS    ;ITÁLIA                                  ;27
SP;ENTRADA;OUTROS    ;JAPÃO                                   ;8
SP;ENTRADA;OUTROS    ;LETÔNIA                                 ;9
SP;ENTRADA;OUTROS    ;LITUÂNIA                                ;3
SP;ENTRADA;OUTROS    ;MALÁSIA                                 ;7
SP;ENTRADA;OUTROS    ;MARROCOS                                ;1
SP;ENTRADA;OUTROS    ;MONTENEGRO                              ;7
SP;ENTRADA;OUTROS    ;MÉXICO                                  ;10
SP;ENTRADA;OUTROS    ;NORUEGA                                 ;17
SP;ENTRADA;OUTROS    ;PANAMÁ                                  ;1
SP;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;4
SP;ENTRADA;OUTROS    ;PERU                                    ;5
SP;ENTRADA;OUTROS    ;POLÔNIA                                 ;35
SP;ENTRADA;OUTROS    ;PORTUGAL                                ;2
SP;ENTRADA;OUTROS    ;REINO UNIDO                             ;8
SP;ENTRADA;OUTROS    ;ROMÊNIA                                 ;67
SP;ENTRADA;OUTROS    ;RÚSSIA                                  ;206
SP;ENTRADA;OUTROS    ;SUÉCIA                                  ;1
SP;ENTRADA;OUTROS    ;SÍRIA                                   ;22
SP;ENTRADA;OUTROS    ;TUNÍSIA                                 ;1
SP;ENTRADA;OUTROS    ;TURQUIA                                 ;103
SP;ENTRADA;OUTROS    ;UCRÂNIA                                 ;378
SP;ENTRADA;OUTROS    ;URUGUAI                                 ;2
SP;ENTRADA;OUTROS    ;VENEZUELA                               ;14
SP;ENTRADA;OUTROS    ;ÁFRICA DO SUL                           ;13
SP;ENTRADA;OUTROS    ;ÁUSTRIA                                 ;1
SP;ENTRADA;OUTROS    ;ANGOLA                                  ;12
SP;ENTRADA;OUTROS    ;ARÁBIA SAUDITA                          ;10
SP;ENTRADA;OUTROS    ;BENIN                                   ;1
SP;ENTRADA;OUTROS    ;CAMARÕES                                ;2
SP;ENTRADA;OUTROS    ;CHINA                                   ;2
SP;ENTRADA;OUTROS    ;EQUADOR                                 ;1
SP;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;1
SP;ENTRADA;OUTROS    ;ETIÓPIA                                 ;6
SP;ENTRADA;OUTROS    ;FILIPINAS                               ;1
SP;ENTRADA;OUTROS    ;MAURÍCIO                                ;1
SP;ENTRADA;OUTROS    ;MOÇAMBIQUE                              ;12
SP;ENTRADA;OUTROS    ;MYANMAR                                 ;1
SP;ENTRADA;OUTROS    ;NIGÉRIA                                 ;3
SP;ENTRADA;OUTROS    ;QUÊNIA                                  ;1
SP;ENTRADA;OUTROS    ;SUAZILÂNDIA                             ;1
SP;ENTRADA;OUTROS    ;TAIWAN                                  ;1
SP;ENTRADA;OUTROS    ;TANZÂNIA                                ;1
SP;ENTRADA;OUTROS    ;ZÂMBIA                                  ;1
SP;ENTRADA;OUTROS    ;ÁFRICA DO SUL                           ;1
SP;ENTRADA;OUTROS    ;ÍNDIA                                   ;1
SP;ENTRADA;OUTROS    ;ALEMANHA                                ;23
SP;ENTRADA;OUTROS    ;ANGOLA                                  ;135
SP;ENTRADA;OUTROS    ;ARGENTINA                               ;7
SP;ENTRADA;OUTROS    ;ARÁBIA SAUDITA                          ;22
SP;ENTRADA;OUTROS    ;AUSTRÁLIA                               ;10
SP;ENTRADA;OUTROS    ;BANGLADESH                              ;24
SP;ENTRADA;OUTROS    ;BENIN                                   ;5
SP;ENTRADA;OUTROS    ;BOLÍVIA                                 ;3
SP;ENTRADA;OUTROS    ;BRASIL                                  ;39
SP;ENTRADA;OUTROS    ;CAMARÕES                                ;9
SP;ENTRADA;OUTROS    ;CAMBOJA                                 ;2
SP;ENTRADA;OUTROS    ;CANADÁ                                  ;6
SP;ENTRADA;OUTROS    ;CHILE                                   ;8
SP;ENTRADA;OUTROS    ;CHINA                                   ;383
SP;ENTRADA;OUTROS    ;COLÔMBIA                                ;6
SP;ENTRADA;OUTROS    ;CORÉIA DO SUL                           ;12
SP;ENTRADA;OUTROS    ;CROÁCIA                                 ;1
SP;ENTRADA;OUTROS    ;CUBA                                    ;5
SP;ENTRADA;OUTROS    ;DINAMARCA                               ;3
SP;ENTRADA;OUTROS    ;EGITO                                   ;3
SP;ENTRADA;OUTROS    ;ESPANHA                                 ;14
SP;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;103
SP;ENTRADA;OUTROS    ;FILIPINAS                               ;3
SP;ENTRADA;OUTROS    ;FRANÇA                                  ;27
SP;ENTRADA;OUTROS    ;GRÉCIA                                  ;1
SP;ENTRADA;OUTROS    ;GUATEMALA                               ;1
SP;ENTRADA;OUTROS    ;HAITI                                   ;2
SP;ENTRADA;OUTROS    ;HONDURAS                                ;3
SP;ENTRADA;OUTROS    ;HUNGRIA                                 ;1
SP;ENTRADA;OUTROS    ;INDONÉSIA                               ;24
SP;ENTRADA;OUTROS    ;IRLANDA                                 ;1
SP;ENTRADA;OUTROS    ;ITÁLIA                                  ;10
SP;ENTRADA;OUTROS    ;JAPÃO                                   ;35
SP;ENTRADA;OUTROS    ;LAOS                                    ;3
SP;ENTRADA;OUTROS    ;LÍBIA                                   ;6
SP;ENTRADA;OUTROS    ;MAURÍCIO                                ;1
SP;ENTRADA;OUTROS    ;MOÇAMBIQUE                              ;12
SP;ENTRADA;OUTROS    ;MYANMAR                                 ;1
SP;ENTRADA;OUTROS    ;MÉXICO                                  ;1
SP;ENTRADA;OUTROS    ;NEPAL                                   ;1
SP;ENTRADA;OUTROS    ;NIGÉRIA                                 ;9
SP;ENTRADA;OUTROS    ;PAQUISTÃO                               ;1
SP;ENTRADA;OUTROS    ;PARAGUAI                                ;4
SP;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;1
SP;ENTRADA;OUTROS    ;PERU                                    ;4
SP;ENTRADA;OUTROS    ;POLÔNIA                                 ;1
SP;ENTRADA;OUTROS    ;PORTUGAL                                ;2
SP;ENTRADA;OUTROS    ;QUÊNIA                                  ;2
SP;ENTRADA;OUTROS    ;REINO UNIDO                             ;1
SP;ENTRADA;OUTROS    ;REPÚBLICA DEMOCRÁTICA DO CONGO          ;1
SP;ENTRADA;OUTROS    ;ROMÊNIA                                 ;1
SP;ENTRADA;OUTROS    ;RÚSSIA                                  ;14
SP;ENTRADA;OUTROS    ;SENEGAL                                 ;2
SP;ENTRADA;OUTROS    ;SINGAPURA                               ;6
SP;ENTRADA;OUTROS    ;SRI LANKA                               ;3
SP;ENTRADA;OUTROS    ;SUÉCIA                                  ;1
SP;ENTRADA;OUTROS    ;SÃO TOMÉ E PRÍNCIPE                     ;4
SP;ENTRADA;OUTROS    ;TAILÂNDIA                               ;2
SP;ENTRADA;OUTROS    ;TANZÂNIA                                ;1
SP;ENTRADA;OUTROS    ;TIMOR LESTE                             ;2
SP;ENTRADA;OUTROS    ;TUNÍSIA                                 ;2
SP;ENTRADA;OUTROS    ;TURCOMENISTÃO                           ;15
SP;ENTRADA;OUTROS    ;TURQUIA                                 ;44
SP;ENTRADA;OUTROS    ;URUGUAI                                 ;2
SP;ENTRADA;OUTROS    ;UZBEQUISTÃO                             ;2
SP;ENTRADA;OUTROS    ;VIETNÃ                                  ;3
SP;ENTRADA;OUTROS    ;ZÂMBIA                                  ;3
SP;ENTRADA;OUTROS    ;ÁFRICA DO SUL                           ;16
SP;ENTRADA;OUTROS    ;ÁUSTRIA                                 ;1
SP;ENTRADA;OUTROS    ;ÍNDIA                                   ;25
SP;ENTRADA;OUTROS    ;ALEMANHA                                ;39
SP;ENTRADA;OUTROS    ;ANGOLA                                  ;49
SP;ENTRADA;OUTROS    ;ARGENTINA                               ;33
SP;ENTRADA;OUTROS    ;ARGÉLIA                                 ;5
SP;ENTRADA;OUTROS    ;ARMÊNIA                                 ;2
SP;ENTRADA;OUTROS    ;ARÁBIA SAUDITA                          ;21
SP;ENTRADA;OUTROS    ;AUSTRÁLIA                               ;1
SP;ENTRADA;OUTROS    ;AZERBAIJÃO                              ;5
SP;ENTRADA;OUTROS    ;BANGLADESH                              ;3
SP;ENTRADA;OUTROS    ;BARBADOS                                ;1
SP;ENTRADA;OUTROS    ;BELARUS                                 ;2
SP;ENTRADA;OUTROS    ;BENIN                                   ;7
SP;ENTRADA;OUTROS    ;BOLÍVIA                                 ;9
SP;ENTRADA;OUTROS    ;BOTSUANA                                ;2
SP;ENTRADA;OUTROS    ;BRASIL                                  ;81
SP;ENTRADA;OUTROS    ;BULGÁRIA                                ;1
SP;ENTRADA;OUTROS    ;BURKINA FASO                            ;1
SP;ENTRADA;OUTROS    ;BÉLGICA                                 ;8
SP;ENTRADA;OUTROS    ;CABO VERDE                              ;1
SP;ENTRADA;OUTROS    ;CAMARÕES                                ;4
SP;ENTRADA;OUTROS    ;CANADÁ                                  ;40
SP;ENTRADA;OUTROS    ;CATAR                                   ;1
SP;ENTRADA;OUTROS    ;CAZAQUISTÃO                             ;4
SP;ENTRADA;OUTROS    ;CHILE                                   ;6
SP;ENTRADA;OUTROS    ;CHINA                                   ;64
SP;ENTRADA;OUTROS    ;COLÔMBIA                                ;10
SP;ENTRADA;OUTROS    ;CORÉIA DO NORTE                         ;2
SP;ENTRADA;OUTROS    ;CORÉIA DO SUL                           ;17
SP;ENTRADA;OUTROS    ;COSTA DO MARFIM                         ;3
SP;ENTRADA;OUTROS    ;COSTA RICA                              ;1
SP;ENTRADA;OUTROS    ;CROÁCIA                                 ;1
SP;ENTRADA;OUTROS    ;CUBA                                    ;5
SP;ENTRADA;OUTROS    ;DINAMARCA                               ;3
SP;ENTRADA;OUTROS    ;EGITO                                   ;8
SP;ENTRADA;OUTROS    ;EL SALVADOR                             ;1
SP;ENTRADA;OUTROS    ;EMIRADOS ÁRABES UNIDOS                  ;13
SP;ENTRADA;OUTROS    ;EQUADOR                                 ;5
SP;ENTRADA;OUTROS    ;ESLOVÊNIA                               ;1
SP;ENTRADA;OUTROS    ;ESPANHA                                 ;27
SP;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;197
SP;ENTRADA;OUTROS    ;FILIPINAS                               ;2
SP;ENTRADA;OUTROS    ;FINLÂNDIA                               ;7
SP;ENTRADA;OUTROS    ;FRANÇA                                  ;41
SP;ENTRADA;OUTROS    ;GANA                                    ;2
SP;ENTRADA;OUTROS    ;GRÉCIA                                  ;4
SP;ENTRADA;OUTROS    ;GUIANA                                  ;1
SP;ENTRADA;OUTROS    ;GUINÉ                                   ;3
SP;ENTRADA;OUTROS    ;GUINÉ BISSAU                            ;2
SP;ENTRADA;OUTROS    ;HAITI                                   ;1
SP;ENTRADA;OUTROS    ;HONDURAS                                ;2
SP;ENTRADA;OUTROS    ;HUNGRIA                                 ;6
SP;ENTRADA;OUTROS    ;INDONÉSIA                               ;4
SP;ENTRADA;OUTROS    ;IRAQUE                                  ;2
SP;ENTRADA;OUTROS    ;IRÃ                                     ;5
SP;ENTRADA;OUTROS    ;ISRAEL                                  ;20
SP;ENTRADA;OUTROS    ;ITÁLIA                                  ;17
SP;ENTRADA;OUTROS    ;JAPÃO                                   ;29
SP;ENTRADA;OUTROS    ;JORDÂNIA                                ;4
SP;ENTRADA;OUTROS    ;KUWAIT                                  ;1
SP;ENTRADA;OUTROS    ;LITUÂNIA                                ;5
SP;ENTRADA;OUTROS    ;MALAWI                                  ;2
SP;ENTRADA;OUTROS    ;MALÁSIA                                 ;1
SP;ENTRADA;OUTROS    ;MAURITÂNIA                              ;3
SP;ENTRADA;OUTROS    ;MOÇAMBIQUE                              ;6
SP;ENTRADA;OUTROS    ;MÉXICO                                  ;10
SP;ENTRADA;OUTROS    ;NIGÉRIA                                 ;6
SP;ENTRADA;OUTROS    ;NORUEGA                                 ;9
SP;ENTRADA;OUTROS    ;NOVA ZELÂNDIA                           ;2
SP;ENTRADA;OUTROS    ;NÍGER                                   ;1
SP;ENTRADA;OUTROS    ;PAQUISTÃO                               ;2
SP;ENTRADA;OUTROS    ;PARAGUAI                                ;26
SP;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;10
SP;ENTRADA;OUTROS    ;PERU                                    ;7
SP;ENTRADA;OUTROS    ;POLÔNIA                                 ;2
SP;ENTRADA;OUTROS    ;PORTUGAL                                ;7
SP;ENTRADA;OUTROS    ;QUÊNIA                                  ;1
SP;ENTRADA;OUTROS    ;REINO UNIDO                             ;23
SP;ENTRADA;OUTROS    ;REPÚBLICA DEMOCRÁTICA DO CONGO          ;1
SP;ENTRADA;OUTROS    ;REPÚBLICA DOMINICANA                    ;2
SP;ENTRADA;OUTROS    ;REPÚBLICA TCHECA                        ;5
SP;ENTRADA;OUTROS    ;RÚSSIA                                  ;47
SP;ENTRADA;OUTROS    ;SENEGAL                                 ;3
SP;ENTRADA;OUTROS    ;SINGAPURA                               ;5
SP;ENTRADA;OUTROS    ;SUDÃO                                   ;1
SP;ENTRADA;OUTROS    ;SURINAME                                ;2
SP;ENTRADA;OUTROS    ;SUÉCIA                                  ;1
SP;ENTRADA;OUTROS    ;SUÍÇA                                   ;20
SP;ENTRADA;OUTROS    ;SÉRVIA                                  ;1
SP;ENTRADA;OUTROS    ;TAILÂNDIA                               ;4
SP;ENTRADA;OUTROS    ;TAIWAN                                  ;1
SP;ENTRADA;OUTROS    ;TANZÂNIA                                ;1
SP;ENTRADA;OUTROS    ;TOGO                                    ;1
SP;ENTRADA;OUTROS    ;TUNÍSIA                                 ;5
SP;ENTRADA;OUTROS    ;TURQUIA                                 ;10
SP;ENTRADA;OUTROS    ;UCRÂNIA                                 ;2
SP;ENTRADA;OUTROS    ;URUGUAI                                 ;17
SP;ENTRADA;OUTROS    ;VENEZUELA                               ;3
SP;ENTRADA;OUTROS    ;VIETNÃ                                  ;5
SP;ENTRADA;OUTROS    ;ZIMBÁBUE                                ;2
SP;ENTRADA;OUTROS    ;ZÂMBIA                                  ;1
SP;ENTRADA;OUTROS    ;ÁFRICA DO SUL                           ;22
SP;ENTRADA;OUTROS    ;ÁUSTRIA                                 ;6
SP;ENTRADA;OUTROS    ;ÍNDIA                                   ;14
SP;ENTRADA;OUTROS    ;BRASIL                                  ;3
SP;ENTRADA;OUTROS    ;PARAGUAI                                ;1
SP;ENTRADA;OUTROS    ;BRASIL                                  ;21
SP;ENTRADA;OUTROS    ;BRASIL                                  ;1
SP;ENTRADA;OUTROS    ;BRASIL                                  ;1
SP;ENTRADA;OUTROS    ;ARGENTINA                               ;1
SP;ENTRADA;OUTROS    ;ARÁBIA SAUDITA                          ;4
SP;ENTRADA;OUTROS    ;AZERBAIJÃO                              ;3
SP;ENTRADA;OUTROS    ;BANGLADESH                              ;30
SP;ENTRADA;OUTROS    ;BRASIL                                  ;22
SP;ENTRADA;OUTROS    ;CORÉIA DO NORTE                         ;3
SP;ENTRADA;OUTROS    ;CORÉIA DO SUL                           ;2
SP;ENTRADA;OUTROS    ;CROÁCIA                                 ;12
SP;ENTRADA;OUTROS    ;DINAMARCA                               ;1
SP;ENTRADA;OUTROS    ;EGITO                                   ;2
SP;ENTRADA;OUTROS    ;ETIÓPIA                                 ;5
SP;ENTRADA;OUTROS    ;FILIPINAS                               ;1057
SP;ENTRADA;OUTROS    ;GEÓRGIA                                 ;15
SP;ENTRADA;OUTROS    ;INDONÉSIA                               ;16
SP;ENTRADA;OUTROS    ;LETÔNIA                                 ;1
SP;ENTRADA;OUTROS    ;LITUÂNIA                                ;1
SP;ENTRADA;OUTROS    ;MYANMAR                                 ;132
SP;ENTRADA;OUTROS    ;NORUEGA                                 ;1
SP;ENTRADA;OUTROS    ;PAQUISTÃO                               ;15
SP;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;1
SP;ENTRADA;OUTROS    ;PERU                                    ;1
SP;ENTRADA;OUTROS    ;ROMÊNIA                                 ;2
SP;ENTRADA;OUTROS    ;RÚSSIA                                  ;86
SP;ENTRADA;OUTROS    ;SRI LANKA                               ;56
SP;ENTRADA;OUTROS    ;SÍRIA                                   ;46
SP;ENTRADA;OUTROS    ;TAIWAN                                  ;2
SP;ENTRADA;OUTROS    ;TURQUIA                                 ;6
SP;ENTRADA;OUTROS    ;UCRÂNIA                                 ;17
SP;ENTRADA;OUTROS    ;VENEZUELA                               ;1
SP;ENTRADA;OUTROS    ;VIETNÃ                                  ;44
SP;ENTRADA;OUTROS    ;ÍNDIA                                   ;1146
SP;ENTRADA;OUTROS    ;ALBÂNIA                                 ;1
SP;ENTRADA;OUTROS    ;ALEMANHA                                ;822
SP;ENTRADA;OUTROS    ;ANGOLA                                  ;279
SP;ENTRADA;OUTROS    ;ARGENTINA                               ;185
SP;ENTRADA;OUTROS    ;ARGÉLIA                                 ;52
SP;ENTRADA;OUTROS    ;ARÁBIA SAUDITA                          ;2
SP;ENTRADA;OUTROS    ;AUSTRÁLIA                               ;21
SP;ENTRADA;OUTROS    ;AZERBAIJÃO                              ;4
SP;ENTRADA;OUTROS    ;BAHREIN                                 ;2
SP;ENTRADA;OUTROS    ;BANGLADESH                              ;1
SP;ENTRADA;OUTROS    ;BARBADOS                                ;2
SP;ENTRADA;OUTROS    ;BELARUS                                 ;18
SP;ENTRADA;OUTROS    ;BOLÍVIA                                 ;33
SP;ENTRADA;OUTROS    ;BRASIL                                  ;8732
SP;ENTRADA;OUTROS    ;BULGÁRIA                                ;1
SP;ENTRADA;OUTROS    ;BURUNDI                                 ;1
SP;ENTRADA;OUTROS    ;BUTÃO                                   ;2
SP;ENTRADA;OUTROS    ;BÉLGICA                                 ;58
SP;ENTRADA;OUTROS    ;BÓSNIA E HERZEGOVINA                    ;13
SP;ENTRADA;OUTROS    ;CAMARÕES                                ;2
SP;ENTRADA;OUTROS    ;CANADÁ                                  ;802
SP;ENTRADA;OUTROS    ;CATAR                                   ;1
SP;ENTRADA;OUTROS    ;CAZAQUISTÃO                             ;14
SP;ENTRADA;OUTROS    ;CHILE                                   ;1829
SP;ENTRADA;OUTROS    ;CHINA                                   ;156
SP;ENTRADA;OUTROS    ;CHIPRE                                  ;2
SP;ENTRADA;OUTROS    ;COLÔMBIA                                ;1109
SP;ENTRADA;OUTROS    ;CORÉIA DO SUL                           ;57
SP;ENTRADA;OUTROS    ;COSTA RICA                              ;20
SP;ENTRADA;OUTROS    ;CROÁCIA                                 ;10
SP;ENTRADA;OUTROS    ;CUBA                                    ;1
SP;ENTRADA;OUTROS    ;DINAMARCA                               ;16
SP;ENTRADA;OUTROS    ;DJIBUTI                                 ;1
SP;ENTRADA;OUTROS    ;EGITO                                   ;51
SP;ENTRADA;OUTROS    ;EL SALVADOR                             ;6
SP;ENTRADA;OUTROS    ;EMIRADOS ÁRABES UNIDOS                  ;12
SP;ENTRADA;OUTROS    ;EQUADOR                                 ;43
SP;ENTRADA;OUTROS    ;ERITRÉIA                                ;1
SP;ENTRADA;OUTROS    ;ESLOVÁQUIA                              ;11
SP;ENTRADA;OUTROS    ;ESLOVÊNIA                               ;5
SP;ENTRADA;OUTROS    ;ESPANHA                                 ;1013
SP;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;3882
