UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
RJ;SAIDA  ;OUTROS    ;LITUÂNIA                                ;3
RJ;SAIDA  ;OUTROS    ;MADAGASCAR                              ;2
RJ;SAIDA  ;OUTROS    ;MALÁSIA                                 ;2
RJ;SAIDA  ;OUTROS    ;MARROCOS                                ;1
RJ;SAIDA  ;OUTROS    ;MONTENEGRO                              ;4
RJ;SAIDA  ;OUTROS    ;MYANMAR                                 ;77
RJ;SAIDA  ;OUTROS    ;MÉXICO                                  ;1
RJ;SAIDA  ;OUTROS    ;NICARÁGUA                               ;1
RJ;SAIDA  ;OUTROS    ;NORUEGA                                 ;2
RJ;SAIDA  ;OUTROS    ;PANAMÁ                                  ;1
RJ;SAIDA  ;OUTROS    ;PAQUISTÃO                               ;16
RJ;SAIDA  ;OUTROS    ;PERU                                    ;38
RJ;SAIDA  ;OUTROS    ;POLÔNIA                                 ;2
RJ;SAIDA  ;OUTROS    ;PORTUGAL                                ;1
RJ;SAIDA  ;OUTROS    ;QUÊNIA                                  ;1
RJ;SAIDA  ;OUTROS    ;REINO UNIDO                             ;10
RJ;SAIDA  ;OUTROS    ;REPÚBLICA DOMINICANA                    ;2
RJ;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;16
RJ;SAIDA  ;OUTROS    ;RÚSSIA                                  ;44
RJ;SAIDA  ;OUTROS    ;SENEGAL                                 ;1
RJ;SAIDA  ;OUTROS    ;SRI LANKA                               ;49
RJ;SAIDA  ;OUTROS    ;SÃO TOMÉ E PRÍNCIPE                     ;1
RJ;SAIDA  ;OUTROS    ;TAILÂNDIA                               ;1
RJ;SAIDA  ;OUTROS    ;TUNÍSIA                                 ;2
RJ;SAIDA  ;OUTROS    ;TURQUIA                                 ;3
RJ;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;40
RJ;SAIDA  ;OUTROS    ;VIETNÃ                                  ;9
RJ;SAIDA  ;OUTROS    ;ÁFRICA DO SUL                           ;2
RJ;SAIDA  ;OUTROS    ;ÍNDIA                                   ;1386
RJ;SAIDA  ;OUTROS    ;ALEMANHA                                ;190
RJ;SAIDA  ;OUTROS    ;ANGOLA                                  ;1
RJ;SAIDA  ;OUTROS    ;ARGENTINA                               ;59
RJ;SAIDA  ;OUTROS    ;ARGÉLIA                                 ;4
RJ;SAIDA  ;OUTROS    ;ARÁBIA SAUDITA                          ;1
RJ;SAIDA  ;OUTROS    ;AUSTRÁLIA                               ;20
RJ;SAIDA  ;OUTROS    ;BARBADOS                                ;1
RJ;SAIDA  ;OUTROS    ;BELARUS                                 ;3
RJ;SAIDA  ;OUTROS    ;BRASIL                                  ;354
RJ;SAIDA  ;OUTROS    ;BULGÁRIA                                ;4
RJ;SAIDA  ;OUTROS    ;BÉLGICA                                 ;24
RJ;SAIDA  ;OUTROS    ;BÓSNIA E HERZEGOVINA                    ;8
RJ;SAIDA  ;OUTROS    ;CANADÁ                                  ;7
RJ;SAIDA  ;OUTROS    ;CAZAQUISTÃO                             ;6
RJ;SAIDA  ;OUTROS    ;CHILE                                   ;1131
RJ;SAIDA  ;OUTROS    ;CHINA                                   ;3
RJ;SAIDA  ;OUTROS    ;CHIPRE                                  ;4
RJ;SAIDA  ;OUTROS    ;COLÔMBIA                                ;265
RJ;SAIDA  ;OUTROS    ;CORÉIA DO SUL                           ;3
RJ;SAIDA  ;OUTROS    ;COSTA RICA                              ;4
RJ;SAIDA  ;OUTROS    ;CROÁCIA                                 ;4
RJ;SAIDA  ;OUTROS    ;CUBA                                    ;2
RJ;SAIDA  ;OUTROS    ;EGITO                                   ;14
RJ;SAIDA  ;OUTROS    ;EMIRADOS ÁRABES UNIDOS                  ;10
RJ;SAIDA  ;OUTROS    ;EQUADOR                                 ;7
RJ;SAIDA  ;OUTROS    ;ESLOVÁQUIA                              ;9
RJ;SAIDA  ;OUTROS    ;ESLOVÊNIA                               ;3
RJ;SAIDA  ;OUTROS    ;ESPANHA                                 ;276
RJ;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;1378
RJ;SAIDA  ;OUTROS    ;ESTÔNIA                                 ;4
RJ;SAIDA  ;OUTROS    ;FILIPINAS                               ;8
RJ;SAIDA  ;OUTROS    ;FINLÂNDIA                               ;3
RJ;SAIDA  ;OUTROS    ;FRANÇA                                  ;441
RJ;SAIDA  ;OUTROS    ;GANA                                    ;4
RJ;SAIDA  ;OUTROS    ;GEÓRGIA                                 ;2
RJ;SAIDA  ;OUTROS    ;GRÉCIA                                  ;7
RJ;SAIDA  ;OUTROS    ;GUATEMALA                               ;1
RJ;SAIDA  ;OUTROS    ;GUIANA                                  ;1
RJ;SAIDA  ;OUTROS    ;HONG KONG (R.A.E.)                      ;1
RJ;SAIDA  ;OUTROS    ;HUNGRIA                                 ;7
RJ;SAIDA  ;OUTROS    ;IRLANDA                                 ;16
RJ;SAIDA  ;OUTROS    ;ISRAEL                                  ;1
RJ;SAIDA  ;OUTROS    ;ITÁLIA                                  ;437
RJ;SAIDA  ;OUTROS    ;JAMAICA                                 ;2
RJ;SAIDA  ;OUTROS    ;JAPÃO                                   ;3
RJ;SAIDA  ;OUTROS    ;LETÔNIA                                 ;3
RJ;SAIDA  ;OUTROS    ;LUXEMBURGO                              ;3
RJ;SAIDA  ;OUTROS    ;LÍBANO                                  ;18
RJ;SAIDA  ;OUTROS    ;MACEDÔNIA                               ;2
RJ;SAIDA  ;OUTROS    ;MARROCOS                                ;10
RJ;SAIDA  ;OUTROS    ;MOLDÁVIA OU MOLDOVA                     ;4
RJ;SAIDA  ;OUTROS    ;MONTENEGRO                              ;2
RJ;SAIDA  ;OUTROS    ;MYANMAR                                 ;2
RJ;SAIDA  ;OUTROS    ;MÉXICO                                  ;12
RJ;SAIDA  ;OUTROS    ;NAMÍBIA                                 ;1
RJ;SAIDA  ;OUTROS    ;NEPAL                                   ;2
RJ;SAIDA  ;OUTROS    ;NICARÁGUA                               ;1
RJ;SAIDA  ;OUTROS    ;NORUEGA                                 ;4
RJ;SAIDA  ;OUTROS    ;NOVA ZELÂNDIA                           ;1
RJ;SAIDA  ;OUTROS    ;PANAMÁ                                  ;287
RJ;SAIDA  ;OUTROS    ;PARAGUAI                                ;7
RJ;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;354
RJ;SAIDA  ;OUTROS    ;PERU                                    ;184
RJ;SAIDA  ;OUTROS    ;POLÔNIA                                 ;35
RJ;SAIDA  ;OUTROS    ;PORTUGAL                                ;623
RJ;SAIDA  ;OUTROS    ;QUIRGUISTÃO                             ;1
RJ;SAIDA  ;OUTROS    ;QUÊNIA                                  ;2
RJ;SAIDA  ;OUTROS    ;REINO UNIDO                             ;603
RJ;SAIDA  ;OUTROS    ;REPÚBLICA DOMINICANA                    ;2
RJ;SAIDA  ;OUTROS    ;REPÚBLICA TCHECA                        ;8
RJ;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;30
RJ;SAIDA  ;OUTROS    ;RÚSSIA                                  ;50
RJ;SAIDA  ;OUTROS    ;SUÉCIA                                  ;11
RJ;SAIDA  ;OUTROS    ;SUÍÇA                                   ;8
RJ;SAIDA  ;OUTROS    ;SÉRVIA                                  ;25
RJ;SAIDA  ;OUTROS    ;TAILÂNDIA                               ;1
RJ;SAIDA  ;OUTROS    ;TUNÍSIA                                 ;15
RJ;SAIDA  ;OUTROS    ;TURQUIA                                 ;20
RJ;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;6
RJ;SAIDA  ;OUTROS    ;URUGUAI                                 ;16
RJ;SAIDA  ;OUTROS    ;UZBEQUISTÃO                             ;2
RJ;SAIDA  ;OUTROS    ;VENEZUELA                               ;23
RJ;SAIDA  ;OUTROS    ;VIETNÃ                                  ;3
RJ;SAIDA  ;OUTROS    ;ÁFRICA DO SUL                           ;17
RJ;SAIDA  ;OUTROS    ;ÁUSTRIA                                 ;14
RJ;SAIDA  ;OUTROS    ;ÍNDIA                                   ;18
RJ;SAIDA  ;OUTROS    ;HONDURAS                                ;1
RJ;SAIDA  ;OUTROS    ;PORTUGAL                                ;41
RJ;SAIDA  ;OUTROS    ;COLÔMBIA                                ;1
RJ;SAIDA  ;OUTROS    ;CUBA                                    ;8
RJ;SAIDA  ;OUTROS    ;HAITI                                   ;2
RJ;SAIDA  ;OUTROS    ;MARROCOS                                ;1
RJ;SAIDA  ;OUTROS    ;SUÍÇA                                   ;2
RJ;SAIDA  ;OUTROS    ;TOGO                                    ;1
RJ;SAIDA  ;OUTROS    ;TUNÍSIA                                 ;1
RJ;SAIDA  ;OUTROS    ;ÍNDIA                                   ;3
RJ;SAIDA  ;OUTROS    ;CUBA                                    ;5
RJ;SAIDA  ;OUTROS    ;ALEMANHA                                ;2
RJ;SAIDA  ;OUTROS    ;BRASIL                                  ;2
RJ;SAIDA  ;OUTROS    ;BÉLGICA                                 ;1
RJ;SAIDA  ;OUTROS    ;FRANÇA                                  ;1
RJ;SAIDA  ;OUTROS    ;CUBA                                    ;2
RJ;SAIDA  ;OUTROS    ;ALEMANHA                                ;6
RJ;SAIDA  ;OUTROS    ;ARGENTINA                               ;5
RJ;SAIDA  ;OUTROS    ;AUSTRÁLIA                               ;1
RJ;SAIDA  ;OUTROS    ;BENIN                                   ;1
RJ;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;1
RJ;SAIDA  ;OUTROS    ;BÉLGICA                                 ;1
RJ;SAIDA  ;OUTROS    ;CHINA                                   ;2
RJ;SAIDA  ;OUTROS    ;COLÔMBIA                                ;10
RJ;SAIDA  ;OUTROS    ;CROÁCIA                                 ;1
RJ;SAIDA  ;OUTROS    ;DINAMARCA                               ;1
RJ;SAIDA  ;OUTROS    ;EQUADOR                                 ;1
RJ;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;15
RJ;SAIDA  ;OUTROS    ;FILIPINAS                               ;3
RJ;SAIDA  ;OUTROS    ;FRANÇA                                  ;10
RJ;SAIDA  ;OUTROS    ;HUNGRIA                                 ;1
RJ;SAIDA  ;OUTROS    ;IRLANDA                                 ;2
RJ;SAIDA  ;OUTROS    ;ISRAEL                                  ;1
RJ;SAIDA  ;OUTROS    ;ITÁLIA                                  ;4
RJ;SAIDA  ;OUTROS    ;JAPÃO                                   ;1
RJ;SAIDA  ;OUTROS    ;LÍBANO                                  ;1
RJ;SAIDA  ;OUTROS    ;MALÁSIA                                 ;2
RJ;SAIDA  ;OUTROS    ;MÉXICO                                  ;1
RJ;SAIDA  ;OUTROS    ;NORUEGA                                 ;16
RJ;SAIDA  ;OUTROS    ;PANAMÁ                                  ;1
RJ;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;1
RJ;SAIDA  ;OUTROS    ;PERU                                    ;3
RJ;SAIDA  ;OUTROS    ;POLÔNIA                                 ;2
RJ;SAIDA  ;OUTROS    ;REINO UNIDO                             ;17
RJ;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;3
RJ;SAIDA  ;OUTROS    ;RÚSSIA                                  ;2
RJ;SAIDA  ;OUTROS    ;SUÍÇA                                   ;1
RJ;SAIDA  ;OUTROS    ;TAILÂNDIA                               ;4
RJ;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;1
RJ;SAIDA  ;OUTROS    ;VENEZUELA                               ;8
RJ;SAIDA  ;OUTROS    ;ÍNDIA                                   ;2
RJ;SAIDA  ;OUTROS    ;ALEMANHA                                ;82
RJ;SAIDA  ;OUTROS    ;ARGENTINA                               ;5
RJ;SAIDA  ;OUTROS    ;AUSTRÁLIA                               ;8
RJ;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;1
RJ;SAIDA  ;OUTROS    ;BÉLGICA                                 ;15
RJ;SAIDA  ;OUTROS    ;CANADÁ                                  ;12
RJ;SAIDA  ;OUTROS    ;CHILE                                   ;21
RJ;SAIDA  ;OUTROS    ;COLÔMBIA                                ;1
RJ;SAIDA  ;OUTROS    ;COSTA RICA                              ;2
RJ;SAIDA  ;OUTROS    ;DINAMARCA                               ;6
RJ;SAIDA  ;OUTROS    ;EL SALVADOR                             ;1
RJ;SAIDA  ;OUTROS    ;ESPANHA                                 ;98
RJ;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;279
RJ;SAIDA  ;OUTROS    ;FINLÂNDIA                               ;4
RJ;SAIDA  ;OUTROS    ;FRANÇA                                  ;117
RJ;SAIDA  ;OUTROS    ;GRÉCIA                                  ;2
RJ;SAIDA  ;OUTROS    ;HUNGRIA                                 ;2
RJ;SAIDA  ;OUTROS    ;IRLANDA                                 ;11
RJ;SAIDA  ;OUTROS    ;ISRAEL                                  ;3
RJ;SAIDA  ;OUTROS    ;ITÁLIA                                  ;176
RJ;SAIDA  ;OUTROS    ;JAPÃO                                   ;1
RJ;SAIDA  ;OUTROS    ;LUXEMBURGO                              ;2
RJ;SAIDA  ;OUTROS    ;MALTA                                   ;1
RJ;SAIDA  ;OUTROS    ;MÉXICO                                  ;2
RJ;SAIDA  ;OUTROS    ;NORUEGA                                 ;5
RJ;SAIDA  ;OUTROS    ;NOVA ZELÂNDIA                           ;7
RJ;SAIDA  ;OUTROS    ;PANAMÁ                                  ;1
RJ;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;25
RJ;SAIDA  ;OUTROS    ;PERU                                    ;1
RJ;SAIDA  ;OUTROS    ;POLÔNIA                                 ;5
RJ;SAIDA  ;OUTROS    ;PORTUGAL                                ;468
RJ;SAIDA  ;OUTROS    ;REINO UNIDO                             ;56
RJ;SAIDA  ;OUTROS    ;RÚSSIA                                  ;1
RJ;SAIDA  ;OUTROS    ;SUÉCIA                                  ;8
RJ;SAIDA  ;OUTROS    ;SUÍÇA                                   ;74
RJ;SAIDA  ;OUTROS    ;URUGUAI                                 ;8
RJ;SAIDA  ;OUTROS    ;ÁFRICA DO SUL                           ;1
RJ;SAIDA  ;OUTROS    ;ÁUSTRIA                                 ;6
RJ;SAIDA  ;OUTROS    ;HAITI                                   ;2
RJ;SAIDA  ;OUTROS    ;TURQUIA                                 ;1
RJ;SAIDA  ;OUTROS    ;CHINA                                   ;109
RJ;SAIDA  ;OUTROS    ;ÍNDIA                                   ;1
RJ;SAIDA  ;PERMANENTE;EQUADOR                                 ;3
RJ;SAIDA  ;PERMANENTE;FILIPINAS                               ;1
RJ;SAIDA  ;PERMANENTE;ITÁLIA                                  ;1
RJ;SAIDA  ;PERMANENTE;JAPÃO                                   ;1
RJ;SAIDA  ;PERMANENTE;ÍNDIA                                   ;1
RJ;SAIDA  ;TEMPORÁRIO;ALBÂNIA                                 ;1
RJ;SAIDA  ;TEMPORÁRIO;ALEMANHA                                ;25
RJ;SAIDA  ;TEMPORÁRIO;ANTÍGUA E BARBUDA                       ;1
RJ;SAIDA  ;TEMPORÁRIO;ARGENTINA                               ;2
RJ;SAIDA  ;TEMPORÁRIO;AUSTRÁLIA                               ;1
RJ;SAIDA  ;TEMPORÁRIO;BOLÍVIA                                 ;1
RJ;SAIDA  ;TEMPORÁRIO;BÉLGICA                                 ;2
RJ;SAIDA  ;TEMPORÁRIO;CANADÁ                                  ;5
RJ;SAIDA  ;TEMPORÁRIO;CHILE                                   ;1
RJ;SAIDA  ;TEMPORÁRIO;CHINA                                   ;15
RJ;SAIDA  ;TEMPORÁRIO;COLÔMBIA                                ;6
RJ;SAIDA  ;TEMPORÁRIO;CORÉIA DO SUL                           ;1
RJ;SAIDA  ;TEMPORÁRIO;CROÁCIA                                 ;5
RJ;SAIDA  ;TEMPORÁRIO;DINAMARCA                               ;8
RJ;SAIDA  ;TEMPORÁRIO;EGITO                                   ;5
RJ;SAIDA  ;TEMPORÁRIO;EL SALVADOR                             ;1
RJ;SAIDA  ;TEMPORÁRIO;ESPANHA                                 ;3
RJ;SAIDA  ;TEMPORÁRIO;ESTADOS UNIDOS                          ;55
RJ;SAIDA  ;TEMPORÁRIO;ETIÓPIA                                 ;3
RJ;SAIDA  ;TEMPORÁRIO;FILIPINAS                               ;33
RJ;SAIDA  ;TEMPORÁRIO;FINLÂNDIA                               ;1
RJ;SAIDA  ;TEMPORÁRIO;FRANÇA                                  ;50
RJ;SAIDA  ;TEMPORÁRIO;GUATEMALA                               ;1
RJ;SAIDA  ;TEMPORÁRIO;GÂMBIA                                  ;2
RJ;SAIDA  ;TEMPORÁRIO;HAITI                                   ;1
RJ;SAIDA  ;TEMPORÁRIO;HONDURAS                                ;8
RJ;SAIDA  ;TEMPORÁRIO;INDONÉSIA                               ;2
RJ;SAIDA  ;TEMPORÁRIO;IRLANDA                                 ;1
RJ;SAIDA  ;TEMPORÁRIO;ITÁLIA                                  ;36
RJ;SAIDA  ;TEMPORÁRIO;JAPÃO                                   ;7
RJ;SAIDA  ;TEMPORÁRIO;LETÔNIA                                 ;2
RJ;SAIDA  ;TEMPORÁRIO;LITUÂNIA                                ;4
RJ;SAIDA  ;TEMPORÁRIO;LUXEMBURGO                              ;1
RJ;SAIDA  ;TEMPORÁRIO;LÍBANO                                  ;1
RJ;SAIDA  ;TEMPORÁRIO;MACEDÔNIA                               ;1
RJ;SAIDA  ;TEMPORÁRIO;MADAGASCAR                              ;27
RJ;SAIDA  ;TEMPORÁRIO;MALÁSIA                                 ;10
RJ;SAIDA  ;TEMPORÁRIO;MARROCOS                                ;1
RJ;SAIDA  ;TEMPORÁRIO;MAURÍCIO                                ;7
RJ;SAIDA  ;TEMPORÁRIO;MOÇAMBIQUE                              ;1
RJ;SAIDA  ;TEMPORÁRIO;MÉXICO                                  ;8
RJ;SAIDA  ;TEMPORÁRIO;NIGÉRIA                                 ;1
RJ;SAIDA  ;TEMPORÁRIO;NORUEGA                                 ;25
RJ;SAIDA  ;TEMPORÁRIO;PANAMÁ                                  ;2
RJ;SAIDA  ;TEMPORÁRIO;PARAGUAI                                ;1
RJ;SAIDA  ;TEMPORÁRIO;PAÍSES BAIXOS                           ;9
RJ;SAIDA  ;TEMPORÁRIO;PERU                                    ;5
RJ;SAIDA  ;TEMPORÁRIO;POLÔNIA                                 ;18
RJ;SAIDA  ;TEMPORÁRIO;PORTUGAL                                ;13
RJ;SAIDA  ;TEMPORÁRIO;QUIRGUISTÃO                             ;1
RJ;SAIDA  ;TEMPORÁRIO;QUÊNIA                                  ;5
RJ;SAIDA  ;TEMPORÁRIO;REINO UNIDO                             ;67
RJ;SAIDA  ;TEMPORÁRIO;REPÚBLICA DOMINICANA                    ;5
RJ;SAIDA  ;TEMPORÁRIO;ROMÊNIA                                 ;13
RJ;SAIDA  ;TEMPORÁRIO;RÚSSIA                                  ;2
RJ;SAIDA  ;TEMPORÁRIO;SAMOA OCIDENTAL                         ;2
RJ;SAIDA  ;TEMPORÁRIO;SENEGAL                                 ;2
RJ;SAIDA  ;TEMPORÁRIO;SINGAPURA                               ;1
RJ;SAIDA  ;TEMPORÁRIO;SRI LANKA                               ;1
RJ;SAIDA  ;TEMPORÁRIO;SUÉCIA                                  ;3
RJ;SAIDA  ;TEMPORÁRIO;SUÍÇA                                   ;5
RJ;SAIDA  ;TEMPORÁRIO;SÉRVIA                                  ;3
RJ;SAIDA  ;TEMPORÁRIO;TAILÂNDIA                               ;2
RJ;SAIDA  ;TEMPORÁRIO;TOGO                                    ;2
RJ;SAIDA  ;TEMPORÁRIO;UCRÂNIA                                 ;4
RJ;SAIDA  ;TEMPORÁRIO;VENEZUELA                               ;4
RJ;SAIDA  ;TEMPORÁRIO;ZIMBÁBUE                                ;5
RJ;SAIDA  ;TEMPORÁRIO;ÁUSTRIA                                 ;3
RJ;SAIDA  ;TEMPORÁRIO;ÍNDIA                                   ;18
RJ;SAIDA  ;OUTROS    ;BRASIL                                  ;#####
RN;ENTRADA;PERMANENTE;ALEMANHA                                ;12
RN;ENTRADA;PERMANENTE;ARGENTINA                               ;8
RN;ENTRADA;PERMANENTE;BÉLGICA                                 ;2
RN;ENTRADA;PERMANENTE;COLÔMBIA                                ;1
RN;ENTRADA;PERMANENTE;ESPANHA                                 ;22
RN;ENTRADA;PERMANENTE;ESTADOS UNIDOS                          ;1
RN;ENTRADA;PERMANENTE;FRANÇA                                  ;13
RN;ENTRADA;PERMANENTE;GRÉCIA                                  ;1
RN;ENTRADA;PERMANENTE;GUINÉ BISSAU                            ;1
RN;ENTRADA;PERMANENTE;ITÁLIA                                  ;25
RN;ENTRADA;PERMANENTE;MÉXICO                                  ;1
RN;ENTRADA;PERMANENTE;NORUEGA                                 ;9
RN;ENTRADA;PERMANENTE;PAÍSES BAIXOS                           ;7
RN;ENTRADA;PERMANENTE;PORTUGAL                                ;29
RN;ENTRADA;PERMANENTE;REINO UNIDO                             ;2
RN;ENTRADA;PERMANENTE;SUÉCIA                                  ;1
RN;ENTRADA;PERMANENTE;SUÍÇA                                   ;7
RN;ENTRADA;PERMANENTE;ÁUSTRIA                                 ;2
RN;ENTRADA;VISITANTE ;ALEMANHA                                ;53
RN;ENTRADA;VISITANTE ;ARGENTINA                               ;804
RN;ENTRADA;VISITANTE ;BÉLGICA                                 ;20
RN;ENTRADA;VISITANTE ;CABO VERDE                              ;2
RN;ENTRADA;VISITANTE ;CANADÁ                                  ;1
RN;ENTRADA;VISITANTE ;DINAMARCA                               ;11
RN;ENTRADA;VISITANTE ;EQUADOR                                 ;1
RN;ENTRADA;VISITANTE ;ESLOVÁQUIA                              ;1
RN;ENTRADA;VISITANTE ;ESPANHA                                 ;90
RN;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;9
RN;ENTRADA;VISITANTE ;FINLÂNDIA                               ;3
RN;ENTRADA;VISITANTE ;FRANÇA                                  ;212
RN;ENTRADA;VISITANTE ;GEÓRGIA                                 ;1
RN;ENTRADA;VISITANTE ;GRÉCIA                                  ;2
RN;ENTRADA;VISITANTE ;HUNGRIA                                 ;1
RN;ENTRADA;VISITANTE ;INDONÉSIA                               ;2
RN;ENTRADA;VISITANTE ;IRLANDA                                 ;3
RN;ENTRADA;VISITANTE ;ISRAEL                                  ;2
RN;ENTRADA;VISITANTE ;ITÁLIA                                  ;178
RN;ENTRADA;VISITANTE ;JAMAICA                                 ;1
RN;ENTRADA;VISITANTE ;LITUÂNIA                                ;1
RN;ENTRADA;VISITANTE ;MACEDÔNIA                               ;1
RN;ENTRADA;VISITANTE ;MAURÍCIO                                ;1
RN;ENTRADA;VISITANTE ;NORUEGA                                 ;114
RN;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;67
RN;ENTRADA;VISITANTE ;POLÔNIA                                 ;3
RN;ENTRADA;VISITANTE ;PORTUGAL                                ;488
RN;ENTRADA;VISITANTE ;REINO UNIDO                             ;41
RN;ENTRADA;VISITANTE ;REPÚBLICA TCHECA                        ;2
RN;ENTRADA;VISITANTE ;ROMÊNIA                                 ;1
RN;ENTRADA;VISITANTE ;RÚSSIA                                  ;3
RN;ENTRADA;VISITANTE ;SUÉCIA                                  ;59
RN;ENTRADA;VISITANTE ;SUÍÇA                                   ;47
RN;ENTRADA;VISITANTE ;SÉRVIA                                  ;2
RN;ENTRADA;VISITANTE ;TURQUIA                                 ;1
RN;ENTRADA;VISITANTE ;UCRÂNIA                                 ;2
RN;ENTRADA;VISITANTE ;URUGUAI                                 ;1
RN;ENTRADA;VISITANTE ;VENEZUELA                               ;1
RN;ENTRADA;VISITANTE ;ÁFRICA DO SUL                           ;1
RN;ENTRADA;VISITANTE ;ÁUSTRIA                                 ;10
RN;ENTRADA;VISITANTE ;ALEMANHA                                ;6
RN;ENTRADA;VISITANTE ;ARGENTINA                               ;2
RN;ENTRADA;VISITANTE ;AUSTRÁLIA                               ;1
RN;ENTRADA;VISITANTE ;ESPANHA                                 ;6
RN;ENTRADA;VISITANTE ;FRANÇA                                  ;2
RN;ENTRADA;VISITANTE ;NORUEGA                                 ;2
RN;ENTRADA;VISITANTE ;PORTUGAL                                ;3
RN;ENTRADA;VISITANTE ;ROMÊNIA                                 ;1
RN;ENTRADA;OUTROS    ;FILIPINAS                               ;6
RN;ENTRADA;OUTROS    ;GEÓRGIA                                 ;2
RN;ENTRADA;OUTROS    ;RÚSSIA                                  ;1
RN;ENTRADA;OUTROS    ;TURQUIA                                 ;1
RN;ENTRADA;OUTROS    ;UCRÂNIA                                 ;10
RN;ENTRADA;OUTROS    ;CROÁCIA                                 ;2
RN;ENTRADA;OUTROS    ;FILIPINAS                               ;36
RN;ENTRADA;OUTROS    ;GEÓRGIA                                 ;3
RN;ENTRADA;OUTROS    ;MYANMAR                                 ;1
RN;ENTRADA;OUTROS    ;PAQUISTÃO                               ;1
RN;ENTRADA;OUTROS    ;ÍNDIA                                   ;23
RN;ENTRADA;OUTROS    ;AUSTRÁLIA                               ;1
RN;ENTRADA;OUTROS    ;BRASIL                                  ;19
RN;ENTRADA;OUTROS    ;ITÁLIA                                  ;1
RN;ENTRADA;OUTROS    ;PORTUGAL                                ;119
RN;ENTRADA;OUTROS    ;UCRÂNIA                                 ;7
RN;ENTRADA;OUTROS    ;PORTUGAL                                ;8
RN;ENTRADA;OUTROS    ;PORTUGAL                                ;1
RN;ENTRADA;OUTROS    ;ALEMANHA                                ;6
RN;ENTRADA;OUTROS    ;DINAMARCA                               ;1
RN;ENTRADA;OUTROS    ;ESPANHA                                 ;3
RN;ENTRADA;OUTROS    ;FRANÇA                                  ;7
RN;ENTRADA;OUTROS    ;ITÁLIA                                  ;7
RN;ENTRADA;OUTROS    ;NORUEGA                                 ;3
RN;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;2
RN;ENTRADA;OUTROS    ;PORTUGAL                                ;30
RN;ENTRADA;OUTROS    ;SUÉCIA                                  ;2
RN;ENTRADA;OUTROS    ;SUÍÇA                                   ;9
RN;ENTRADA;OUTROS    ;BRASIL                                  ;2
RN;ENTRADA;TEMPORÁRIO;ANGOLA                                  ;1
RN;ENTRADA;TEMPORÁRIO;ESPANHA                                 ;1
RN;ENTRADA;TEMPORÁRIO;FRANÇA                                  ;1
RN;ENTRADA;TEMPORÁRIO;GUINÉ                                   ;1
RN;ENTRADA;TEMPORÁRIO;PAÍSES BAIXOS                           ;1
RN;ENTRADA;TEMPORÁRIO;PORTUGAL                                ;1
RN;ENTRADA;OUTROS    ;BRASIL                                  ;1791
RN;SAIDA  ;PERMANENTE;ALEMANHA                                ;13
RN;SAIDA  ;PERMANENTE;ARGENTINA                               ;11
RN;SAIDA  ;PERMANENTE;AUSTRÁLIA                               ;1
RN;SAIDA  ;PERMANENTE;BÉLGICA                                 ;6
RN;SAIDA  ;PERMANENTE;CANADÁ                                  ;1
RN;SAIDA  ;PERMANENTE;CHILE                                   ;1
RN;SAIDA  ;PERMANENTE;DINAMARCA                               ;2
RN;SAIDA  ;PERMANENTE;ESPANHA                                 ;17
RN;SAIDA  ;PERMANENTE;FINLÂNDIA                               ;1
RN;SAIDA  ;PERMANENTE;FRANÇA                                  ;11
RN;SAIDA  ;PERMANENTE;ITÁLIA                                  ;40
RN;SAIDA  ;PERMANENTE;MÉXICO                                  ;1
RN;SAIDA  ;PERMANENTE;NORUEGA                                 ;3
RN;SAIDA  ;PERMANENTE;PAÍSES BAIXOS                           ;2
RN;SAIDA  ;PERMANENTE;PERU                                    ;1
RN;SAIDA  ;PERMANENTE;PORTUGAL                                ;38
RN;SAIDA  ;PERMANENTE;REINO UNIDO                             ;2
RN;SAIDA  ;PERMANENTE;SUÉCIA                                  ;3
RN;SAIDA  ;PERMANENTE;SUÍÇA                                   ;8
RN;SAIDA  ;PERMANENTE;URUGUAI                                 ;2
RN;SAIDA  ;PERMANENTE;ÁUSTRIA                                 ;3
RN;SAIDA  ;PERMANENTE;ÍNDIA                                   ;1
RN;SAIDA  ;VISITANTE ;ALEMANHA                                ;104
RN;SAIDA  ;VISITANTE ;ARGENTINA                               ;881
