"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"RJ";"SAIDA  ";"VISITANTE ";"UGANDA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1963
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";825
"RJ";"SAIDA  ";"VISITANTE ";"VIETNÃ                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";15
"RJ";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";151
"RJ";"SAIDA  ";"VISITANTE ";"ARÁBIA SAUDITA                          ";2
"RJ";"SAIDA  ";"VISITANTE ";"ARGÉLIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";259
"RJ";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";22
"RJ";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";23
"RJ";"SAIDA  ";"VISITANTE ";"BAHAMAS                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"BARBADOS                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";29
"RJ";"SAIDA  ";"VISITANTE ";"BENIN                                   ";2
"RJ";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";3
"RJ";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";37
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";129
"RJ";"SAIDA  ";"VISITANTE ";"CHINA                                   ";55
"RJ";"SAIDA  ";"VISITANTE ";"CHIPRE                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";144
"RJ";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";22
"RJ";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";11
"RJ";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";5
"RJ";"SAIDA  ";"VISITANTE ";"CUBA                                    ";8
"RJ";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";30
"RJ";"SAIDA  ";"VISITANTE ";"EGITO                                   ";5
"RJ";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";2
"RJ";"SAIDA  ";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";4
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";27
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";5
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";91
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";423
"RJ";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";14
"RJ";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";12
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";289
"RJ";"SAIDA  ";"VISITANTE ";"GEÓRGIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";13
"RJ";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";8
"RJ";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";5
"RJ";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";6
"RJ";"SAIDA  ";"VISITANTE ";"HONG KONG (R.A.E.)                      ";2
"RJ";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";21
"RJ";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";2
"RJ";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";14
"RJ";"SAIDA  ";"VISITANTE ";"ISLÂNDIA                                ";2
"RJ";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";25
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";90
"RJ";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";14
"RJ";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";3
"RJ";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";4
"RJ";"SAIDA  ";"VISITANTE ";"MACEDÔNIA                               ";3
"RJ";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";10
"RJ";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";6
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";61
"RJ";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";49
"RJ";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";4
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";75
"RJ";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";5
"RJ";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";2
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";58
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";29
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";89
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";197
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";6
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";14
"RJ";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";25
"RJ";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";14
"RJ";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";7
"RJ";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";43
"RJ";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";18
"RJ";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";4
"RJ";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";5
"RJ";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";9
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";21
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";3
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";63
"RJ";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"BELIZE                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";12
"RJ";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";5
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";4
"RJ";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";7
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";3
"RJ";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";11
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"RJ";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";4
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";7
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";1
"RJ";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";7
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";23
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";6
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";9
"RJ";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";42
"RJ";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";4
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";20
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";8
"RJ";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";6
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";14
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";4
"RJ";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";4
"RJ";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";5
"RJ";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";5
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";4
"RJ";"SAIDA  ";"VISITANTE ";"MONGÓLIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";6
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";4
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";20
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";8
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";2
"RJ";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";4
"RJ";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";3
"RJ";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";7
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";3
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";2
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";11
"RJ";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"MAURITÂNIA                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";3
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHIPRE                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";6
"RJ";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";3
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";39
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";3
"RJ";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"JAMAICA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";9
"RJ";"SAIDA  ";"OUTROS    ";"MARROCOS                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"NICARÁGUA                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";5
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"RJ";"SAIDA  ";"OUTROS    ";"PERU                                    ";10
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";23
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";12
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";7
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"SÉRVIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"SINGAPURA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"SÍRIA                                   ";33
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";23
"RJ";"SAIDA  ";"OUTROS    ";"TUNÍSIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";66
"RJ";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"ARGÉLIA                                 ";4
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";5
"RJ";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";5
"RJ";"SAIDA  ";"OUTROS    ";"ANTÍGUA E BARBUDA                       ";2
"RJ";"SAIDA  ";"OUTROS    ";"ARÁBIA SAUDITA                          ";13
"RJ";"SAIDA  ";"OUTROS    ";"ARGÉLIA                                 ";10
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";30
"RJ";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"BENIN                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"CAMARÕES                                ";5
"RJ";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";5
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";8
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";13
"RJ";"SAIDA  ";"OUTROS    ";"EGITO                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESLOVÁQUIA                              ";25
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";4
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";65
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";18
"RJ";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"HAITI                                   ";2
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"MAURITÂNIA                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";4
"RJ";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";5
"RJ";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";7
"RJ";"SAIDA  ";"OUTROS    ";"ARÁBIA SAUDITA                          ";2
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";8
"RJ";"SAIDA  ";"OUTROS    ";"BARBADOS                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"BELARUS                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"BENIN                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"CAMARÕES                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";4
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";5
"RJ";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";1
"RJ";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"EGITO                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";7
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";38
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";15
"RJ";"SAIDA  ";"OUTROS    ";"HAITI                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";5
"RJ";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";6
"RJ";"SAIDA  ";"OUTROS    ";"MARROCOS                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"RJ";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";5
"RJ";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";3
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";16
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";8
"RJ";"SAIDA  ";"OUTROS    ";"TIMOR LESTE                             ";1
"RJ";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";22
"RJ";"SAIDA  ";"OUTROS    ";"ALBÂNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"ARGÉLIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";9
"RJ";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";6
"RJ";"SAIDA  ";"OUTROS    ";"BELARUS                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"BELIZE                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"BÓSNIA E HERZEGOVINA                    ";3
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";271
"RJ";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";8
"RJ";"SAIDA  ";"OUTROS    ";"CABO VERDE                              ";3
"RJ";"SAIDA  ";"OUTROS    ";"CAMARÕES                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"CAMBOJA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";10
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";3
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";20
"RJ";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";46
"RJ";"SAIDA  ";"OUTROS    ";"COSTA DO MARFIM                         ";1
"RJ";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";21
"RJ";"SAIDA  ";"OUTROS    ";"CUBA                                    ";2
"RJ";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";3
"RJ";"SAIDA  ";"OUTROS    ";"EGITO                                   ";4
"RJ";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";32
"RJ";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";4
"RJ";"SAIDA  ";"OUTROS    ";"ESTÔNIA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1315
"RJ";"SAIDA  ";"OUTROS    ";"FINLÂNDIA                               ";3
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"GANA                                    ";2
"RJ";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";5
"RJ";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";43
"RJ";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";118
"RJ";"SAIDA  ";"OUTROS    ";"HONG KONG (R.A.E.)                      ";1
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";633
"RJ";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";274
"RJ";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";92
"RJ";"SAIDA  ";"OUTROS    ";"JAMAICA                                 ";4
"RJ";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";8
"RJ";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";3
"RJ";"SAIDA  ";"OUTROS    ";"MADAGASCAR                              ";62
"RJ";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";8
"RJ";"SAIDA  ";"OUTROS    ";"MALDIVAS                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"MARROCOS                                ";3
"RJ";"SAIDA  ";"OUTROS    ";"MAURÍCIO                                ";22
"RJ";"SAIDA  ";"OUTROS    ";"MAURITÂNIA                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";12
"RJ";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";9
"RJ";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";64
"RJ";"SAIDA  ";"OUTROS    ";"NEPAL                                   ";2
"RJ";"SAIDA  ";"OUTROS    ";"NICARÁGUA                               ";5
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";13
"RJ";"SAIDA  ";"OUTROS    ";"NOVA ZELÂNDIA                           ";1
"RJ";"SAIDA  ";"OUTROS    ";"OMÃ                                     ";3
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";8
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";10
"RJ";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"PERU                                    ";18
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";28
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";23
"RJ";"SAIDA  ";"OUTROS    ";"QUÊNIA                                  ";30
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";35
"RJ";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";47
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";69
"RJ";"SAIDA  ";"OUTROS    ";"SAMOA OCIDENTAL                         ";14
"RJ";"SAIDA  ";"OUTROS    ";"SÃO TOMÉ E PRÍNCIPE                     ";1
"RJ";"SAIDA  ";"OUTROS    ";"SERRA LEOA                              ";2
"RJ";"SAIDA  ";"OUTROS    ";"SÉRVIA                                  ";8
"RJ";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";29
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";9
"RJ";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"TUNÍSIA                                 ";29
"RJ";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";57
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";165
"RJ";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";5
"RJ";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";43
"RJ";"SAIDA  ";"OUTROS    ";"ZIMBÁBUE                                ";4
"RJ";"SAIDA  ";"OUTROS    ";"                                        ";1
"RJ";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";7
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";154
"RJ";"SAIDA  ";"OUTROS    ";"ARÁBIA SAUDITA                          ";5
"RJ";"SAIDA  ";"OUTROS    ";"ARGÉLIA                                 ";12
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";69
"RJ";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";9
"RJ";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";12
"RJ";"SAIDA  ";"OUTROS    ";"BAHAMAS                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"BAHREIN                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"BELARUS                                 ";4
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";30
"RJ";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";7
