UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
RJ;ENTRADA;PERMANENTE;JORDÂNIA                                ;1
RJ;ENTRADA;PERMANENTE;KOSOVO                                  ;1
RJ;ENTRADA;PERMANENTE;LETÔNIA                                 ;14
RJ;ENTRADA;PERMANENTE;LIECHTENSTEIN                           ;1
RJ;ENTRADA;PERMANENTE;LITUÂNIA                                ;12
RJ;ENTRADA;PERMANENTE;LUXEMBURGO                              ;1
RJ;ENTRADA;PERMANENTE;LÍBANO                                  ;2
RJ;ENTRADA;PERMANENTE;MADAGASCAR                              ;5
RJ;ENTRADA;PERMANENTE;MALTA                                   ;1
RJ;ENTRADA;PERMANENTE;MALÁSIA                                 ;31
RJ;ENTRADA;PERMANENTE;MARROCOS                                ;1
RJ;ENTRADA;PERMANENTE;MAURÍCIO                                ;6
RJ;ENTRADA;PERMANENTE;MONTENEGRO                              ;1
RJ;ENTRADA;PERMANENTE;MOÇAMBIQUE                              ;1
RJ;ENTRADA;PERMANENTE;MYANMAR                                 ;8
RJ;ENTRADA;PERMANENTE;MÉXICO                                  ;84
RJ;ENTRADA;PERMANENTE;NICARÁGUA                               ;1
RJ;ENTRADA;PERMANENTE;NIGÉRIA                                 ;8
RJ;ENTRADA;PERMANENTE;NORUEGA                                 ;172
RJ;ENTRADA;PERMANENTE;NOVA ZELÂNDIA                           ;4
RJ;ENTRADA;PERMANENTE;PALESTINA                               ;1
RJ;ENTRADA;PERMANENTE;PANAMÁ                                  ;9
RJ;ENTRADA;PERMANENTE;PARAGUAI                                ;14
RJ;ENTRADA;PERMANENTE;PAÍSES BAIXOS                           ;96
RJ;ENTRADA;PERMANENTE;PERU                                    ;254
RJ;ENTRADA;PERMANENTE;POLÔNIA                                 ;153
RJ;ENTRADA;PERMANENTE;PORTUGAL                                ;522
RJ;ENTRADA;PERMANENTE;QUIRGUISTÃO                             ;4
RJ;ENTRADA;PERMANENTE;QUÊNIA                                  ;7
RJ;ENTRADA;PERMANENTE;REINO UNIDO                             ;431
RJ;ENTRADA;PERMANENTE;REPÚBLICA DEMOCRÁTICA DO CONGO          ;5
RJ;ENTRADA;PERMANENTE;REPÚBLICA DOMINICANA                    ;34
RJ;ENTRADA;PERMANENTE;REPÚBLICA TCHECA                        ;10
RJ;ENTRADA;PERMANENTE;ROMÊNIA                                 ;47
RJ;ENTRADA;PERMANENTE;RÚSSIA                                  ;43
RJ;ENTRADA;PERMANENTE;SAMOA OCIDENTAL                         ;4
RJ;ENTRADA;PERMANENTE;SENEGAL                                 ;1
RJ;ENTRADA;PERMANENTE;SINGAPURA                               ;12
RJ;ENTRADA;PERMANENTE;SRI LANKA                               ;6
RJ;ENTRADA;PERMANENTE;SUÉCIA                                  ;30
RJ;ENTRADA;PERMANENTE;SUÍÇA                                   ;43
RJ;ENTRADA;PERMANENTE;SÉRVIA                                  ;2
RJ;ENTRADA;PERMANENTE;TAILÂNDIA                               ;6
RJ;ENTRADA;PERMANENTE;TRINIDAD E TOBAGO                       ;3
RJ;ENTRADA;PERMANENTE;TUNÍSIA                                 ;4
RJ;ENTRADA;PERMANENTE;TURQUIA                                 ;2
RJ;ENTRADA;PERMANENTE;UCRÂNIA                                 ;43
RJ;ENTRADA;PERMANENTE;URUGUAI                                 ;108
RJ;ENTRADA;PERMANENTE;VENEZUELA                               ;116
RJ;ENTRADA;PERMANENTE;VIETNÃ                                  ;2
RJ;ENTRADA;PERMANENTE;ZIMBÁBUE                                ;6
RJ;ENTRADA;PERMANENTE;ÁFRICA DO SUL                           ;12
RJ;ENTRADA;PERMANENTE;ÁUSTRIA                                 ;15
RJ;ENTRADA;PERMANENTE;ÍNDIA                                   ;71
RJ;ENTRADA;VISITANTE ;AFEGANISTÃO                             ;2
RJ;ENTRADA;VISITANTE ;ALBÂNIA                                 ;11
RJ;ENTRADA;VISITANTE ;ALEMANHA                                ;2028
RJ;ENTRADA;VISITANTE ;ANDORRA                                 ;6
RJ;ENTRADA;VISITANTE ;ANGOLA                                  ;5
RJ;ENTRADA;VISITANTE ;ANTÍGUA E BARBUDA                       ;1
RJ;ENTRADA;VISITANTE ;ARGENTINA                               ;#####
RJ;ENTRADA;VISITANTE ;ARGÉLIA                                 ;4
RJ;ENTRADA;VISITANTE ;ARMÊNIA                                 ;20
RJ;ENTRADA;VISITANTE ;ARÁBIA SAUDITA                          ;6
RJ;ENTRADA;VISITANTE ;AUSTRÁLIA                               ;695
RJ;ENTRADA;VISITANTE ;AZERBAIJÃO                              ;2
RJ;ENTRADA;VISITANTE ;BAHAMAS                                 ;9
RJ;ENTRADA;VISITANTE ;BARBADOS                                ;3
RJ;ENTRADA;VISITANTE ;BELARUS                                 ;19
RJ;ENTRADA;VISITANTE ;BELIZE                                  ;2
RJ;ENTRADA;VISITANTE ;BENIN                                   ;1
RJ;ENTRADA;VISITANTE ;BOLÍVIA                                 ;111
RJ;ENTRADA;VISITANTE ;BULGÁRIA                                ;145
RJ;ENTRADA;VISITANTE ;BÉLGICA                                 ;376
RJ;ENTRADA;VISITANTE ;BÓSNIA E HERZEGOVINA                    ;7
RJ;ENTRADA;VISITANTE ;CANADÁ                                  ;1167
RJ;ENTRADA;VISITANTE ;CAZAQUISTÃO                             ;13
RJ;ENTRADA;VISITANTE ;CHADE                                   ;1
RJ;ENTRADA;VISITANTE ;CHILE                                   ;#####
RJ;ENTRADA;VISITANTE ;CHINA                                   ;251
RJ;ENTRADA;VISITANTE ;CHIPRE                                  ;16
RJ;ENTRADA;VISITANTE ;COLÔMBIA                                ;1775
RJ;ENTRADA;VISITANTE ;CORÉIA DO SUL                           ;221
RJ;ENTRADA;VISITANTE ;COSTA DO MARFIM                         ;1
RJ;ENTRADA;VISITANTE ;COSTA RICA                              ;303
RJ;ENTRADA;VISITANTE ;CROÁCIA                                 ;51
RJ;ENTRADA;VISITANTE ;CUBA                                    ;23
RJ;ENTRADA;VISITANTE ;DINAMARCA                               ;448
RJ;ENTRADA;VISITANTE ;DOMINICA                                ;11
RJ;ENTRADA;VISITANTE ;EGITO                                   ;9
RJ;ENTRADA;VISITANTE ;EL SALVADOR                             ;20
RJ;ENTRADA;VISITANTE ;EMIRADOS ÁRABES UNIDOS                  ;1
RJ;ENTRADA;VISITANTE ;EQUADOR                                 ;262
RJ;ENTRADA;VISITANTE ;ESLOVÁQUIA                              ;81
RJ;ENTRADA;VISITANTE ;ESLOVÊNIA                               ;52
RJ;ENTRADA;VISITANTE ;ESPANHA                                 ;1013
RJ;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;8952
RJ;ENTRADA;VISITANTE ;ESTÔNIA                                 ;28
RJ;ENTRADA;VISITANTE ;ETIÓPIA                                 ;3
RJ;ENTRADA;VISITANTE ;FIJI                                    ;1
RJ;ENTRADA;VISITANTE ;FILIPINAS                               ;71
RJ;ENTRADA;VISITANTE ;FINLÂNDIA                               ;101
RJ;ENTRADA;VISITANTE ;FRANÇA                                  ;3944
RJ;ENTRADA;VISITANTE ;GANA                                    ;2
RJ;ENTRADA;VISITANTE ;GEÓRGIA                                 ;28
RJ;ENTRADA;VISITANTE ;GRANADA                                 ;3
RJ;ENTRADA;VISITANTE ;GRÉCIA                                  ;143
RJ;ENTRADA;VISITANTE ;GUATEMALA                               ;61
RJ;ENTRADA;VISITANTE ;GUIANA                                  ;6
RJ;ENTRADA;VISITANTE ;GUINÉ BISSAU                            ;3
RJ;ENTRADA;VISITANTE ;GUINÉ EQUATORIAL                        ;1
RJ;ENTRADA;VISITANTE ;HAITI                                   ;6
RJ;ENTRADA;VISITANTE ;HONDURAS                                ;46
RJ;ENTRADA;VISITANTE ;HONG KONG (R.A.E.)                      ;22
RJ;ENTRADA;VISITANTE ;HUNGRIA                                 ;97
RJ;ENTRADA;VISITANTE ;ILHAS COOK                              ;1
RJ;ENTRADA;VISITANTE ;INDONÉSIA                               ;21
RJ;ENTRADA;VISITANTE ;IRAQUE                                  ;2
RJ;ENTRADA;VISITANTE ;IRLANDA                                 ;357
RJ;ENTRADA;VISITANTE ;IRÃ                                     ;8
RJ;ENTRADA;VISITANTE ;ISLÂNDIA                                ;25
RJ;ENTRADA;VISITANTE ;ISRAEL                                  ;157
RJ;ENTRADA;VISITANTE ;ITÁLIA                                  ;1987
RJ;ENTRADA;VISITANTE ;JAMAICA                                 ;20
RJ;ENTRADA;VISITANTE ;JAPÃO                                   ;141
RJ;ENTRADA;VISITANTE ;JORDÂNIA                                ;5
RJ;ENTRADA;VISITANTE ;KOSOVO                                  ;1
RJ;ENTRADA;VISITANTE ;KUWAIT                                  ;4
RJ;ENTRADA;VISITANTE ;LETÔNIA                                 ;21
RJ;ENTRADA;VISITANTE ;LIECHTENSTEIN                           ;5
RJ;ENTRADA;VISITANTE ;LITUÂNIA                                ;51
RJ;ENTRADA;VISITANTE ;LUXEMBURGO                              ;24
RJ;ENTRADA;VISITANTE ;LÍBANO                                  ;13
RJ;ENTRADA;VISITANTE ;MACAU (R.A.E.)                          ;2
RJ;ENTRADA;VISITANTE ;MACEDÔNIA                               ;8
RJ;ENTRADA;VISITANTE ;MALTA                                   ;18
RJ;ENTRADA;VISITANTE ;MALÁSIA                                 ;46
RJ;ENTRADA;VISITANTE ;MARROCOS                                ;28
RJ;ENTRADA;VISITANTE ;MAURITÂNIA                              ;1
RJ;ENTRADA;VISITANTE ;MAURÍCIO                                ;1
RJ;ENTRADA;VISITANTE ;MOLDÁVIA OU MOLDOVA                     ;2
RJ;ENTRADA;VISITANTE ;MONGÓLIA                                ;2
RJ;ENTRADA;VISITANTE ;MONTENEGRO                              ;5
RJ;ENTRADA;VISITANTE ;MOÇAMBIQUE                              ;1
RJ;ENTRADA;VISITANTE ;MYANMAR                                 ;3
RJ;ENTRADA;VISITANTE ;MÉXICO                                  ;723
RJ;ENTRADA;VISITANTE ;MÔNACO                                  ;7
RJ;ENTRADA;VISITANTE ;NEPAL                                   ;3
RJ;ENTRADA;VISITANTE ;NICARÁGUA                               ;18
RJ;ENTRADA;VISITANTE ;NIGÉRIA                                 ;2
RJ;ENTRADA;VISITANTE ;NORUEGA                                 ;381
RJ;ENTRADA;VISITANTE ;NOVA ZELÂNDIA                           ;85
RJ;ENTRADA;VISITANTE ;OMÃ                                     ;2
RJ;ENTRADA;VISITANTE ;PANAMÁ                                  ;192
RJ;ENTRADA;VISITANTE ;PAQUISTÃO                               ;10
RJ;ENTRADA;VISITANTE ;PARAGUAI                                ;614
RJ;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;1070
RJ;ENTRADA;VISITANTE ;PERU                                    ;1421
RJ;ENTRADA;VISITANTE ;POLÔNIA                                 ;925
RJ;ENTRADA;VISITANTE ;PORTO RICO                              ;1
RJ;ENTRADA;VISITANTE ;PORTUGAL                                ;1647
RJ;ENTRADA;VISITANTE ;QUÊNIA                                  ;1
RJ;ENTRADA;VISITANTE ;REINO UNIDO                             ;2874
RJ;ENTRADA;VISITANTE ;REPÚBLICA DOMINICANA                    ;48
RJ;ENTRADA;VISITANTE ;REPÚBLICA TCHECA                        ;185
RJ;ENTRADA;VISITANTE ;ROMÊNIA                                 ;154
RJ;ENTRADA;VISITANTE ;RUANDA                                  ;1
RJ;ENTRADA;VISITANTE ;RÚSSIA                                  ;585
RJ;ENTRADA;VISITANTE ;SAN MARINO                              ;1
RJ;ENTRADA;VISITANTE ;SENEGAL                                 ;4
RJ;ENTRADA;VISITANTE ;SERRA LEOA                              ;1
RJ;ENTRADA;VISITANTE ;SEYCHELLES                              ;2
RJ;ENTRADA;VISITANTE ;SINGAPURA                               ;26
RJ;ENTRADA;VISITANTE ;SRI LANKA                               ;2
RJ;ENTRADA;VISITANTE ;SUÉCIA                                  ;543
RJ;ENTRADA;VISITANTE ;SUÍÇA                                   ;554
RJ;ENTRADA;VISITANTE ;SÃO CRISTOVÃO E NEVIS                   ;2
RJ;ENTRADA;VISITANTE ;SÃO VICENTE E GRANADINAS                ;1
RJ;ENTRADA;VISITANTE ;SÉRVIA                                  ;61
RJ;ENTRADA;VISITANTE ;TAILÂNDIA                               ;11
RJ;ENTRADA;VISITANTE ;TAIWAN                                  ;29
RJ;ENTRADA;VISITANTE ;TOGO                                    ;1
RJ;ENTRADA;VISITANTE ;TRINIDAD E TOBAGO                       ;7
RJ;ENTRADA;VISITANTE ;TUNÍSIA                                 ;25
RJ;ENTRADA;VISITANTE ;TURCOMENISTÃO                           ;1
RJ;ENTRADA;VISITANTE ;TURQUIA                                 ;123
RJ;ENTRADA;VISITANTE ;UCRÂNIA                                 ;131
RJ;ENTRADA;VISITANTE ;UGANDA                                  ;1
RJ;ENTRADA;VISITANTE ;URUGUAI                                 ;6430
RJ;ENTRADA;VISITANTE ;VANUATU                                 ;1
RJ;ENTRADA;VISITANTE ;VENEZUELA                               ;921
RJ;ENTRADA;VISITANTE ;VIETNÃ                                  ;5
RJ;ENTRADA;VISITANTE ;ZIMBÁBUE                                ;3
RJ;ENTRADA;VISITANTE ;ÁFRICA DO SUL                           ;88
RJ;ENTRADA;VISITANTE ;ÁUSTRIA                                 ;291
RJ;ENTRADA;VISITANTE ;ÍNDIA                                   ;82
RJ;ENTRADA;VISITANTE ;ALBÂNIA                                 ;1
RJ;ENTRADA;VISITANTE ;ALEMANHA                                ;60
RJ;ENTRADA;VISITANTE ;ARGENTINA                               ;315
RJ;ENTRADA;VISITANTE ;ARGÉLIA                                 ;2
RJ;ENTRADA;VISITANTE ;ARÁBIA SAUDITA                          ;1
RJ;ENTRADA;VISITANTE ;AUSTRÁLIA                               ;16
RJ;ENTRADA;VISITANTE ;AZERBAIJÃO                              ;2
RJ;ENTRADA;VISITANTE ;BARBADOS                                ;1
RJ;ENTRADA;VISITANTE ;BELARUS                                 ;2
RJ;ENTRADA;VISITANTE ;BULGÁRIA                                ;1
RJ;ENTRADA;VISITANTE ;BÉLGICA                                 ;17
RJ;ENTRADA;VISITANTE ;CANADÁ                                  ;16
RJ;ENTRADA;VISITANTE ;CATAR                                   ;1
RJ;ENTRADA;VISITANTE ;CHILE                                   ;170
RJ;ENTRADA;VISITANTE ;CHINA                                   ;67
RJ;ENTRADA;VISITANTE ;COLÔMBIA                                ;73
RJ;ENTRADA;VISITANTE ;CORÉIA DO SUL                           ;3
RJ;ENTRADA;VISITANTE ;COSTA RICA                              ;8
RJ;ENTRADA;VISITANTE ;CROÁCIA                                 ;4
RJ;ENTRADA;VISITANTE ;CUBA                                    ;2
RJ;ENTRADA;VISITANTE ;DINAMARCA                               ;27
RJ;ENTRADA;VISITANTE ;DOMINICA                                ;1
RJ;ENTRADA;VISITANTE ;EGITO                                   ;1
RJ;ENTRADA;VISITANTE ;EL SALVADOR                             ;5
RJ;ENTRADA;VISITANTE ;EMIRADOS ÁRABES UNIDOS                  ;2
RJ;ENTRADA;VISITANTE ;EQUADOR                                 ;7
RJ;ENTRADA;VISITANTE ;ESLOVÁQUIA                              ;1
RJ;ENTRADA;VISITANTE ;ESLOVÊNIA                               ;1
RJ;ENTRADA;VISITANTE ;ESPANHA                                 ;73
RJ;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;338
RJ;ENTRADA;VISITANTE ;FILIPINAS                               ;27
RJ;ENTRADA;VISITANTE ;FINLÂNDIA                               ;7
RJ;ENTRADA;VISITANTE ;FRANÇA                                  ;131
RJ;ENTRADA;VISITANTE ;GRÉCIA                                  ;11
RJ;ENTRADA;VISITANTE ;GUATEMALA                               ;4
RJ;ENTRADA;VISITANTE ;HONDURAS                                ;11
RJ;ENTRADA;VISITANTE ;HONG KONG (R.A.E.)                      ;1
RJ;ENTRADA;VISITANTE ;IRLANDA                                 ;10
RJ;ENTRADA;VISITANTE ;IRÃ                                     ;1
RJ;ENTRADA;VISITANTE ;ISLÂNDIA                                ;1
RJ;ENTRADA;VISITANTE ;ISRAEL                                  ;6
RJ;ENTRADA;VISITANTE ;ITÁLIA                                  ;87
RJ;ENTRADA;VISITANTE ;JAPÃO                                   ;23
RJ;ENTRADA;VISITANTE ;KUWAIT                                  ;1
RJ;ENTRADA;VISITANTE ;MALÁSIA                                 ;9
RJ;ENTRADA;VISITANTE ;MARROCOS                                ;1
RJ;ENTRADA;VISITANTE ;MAURÍCIO                                ;3
RJ;ENTRADA;VISITANTE ;MÉXICO                                  ;40
RJ;ENTRADA;VISITANTE ;MÔNACO                                  ;1
RJ;ENTRADA;VISITANTE ;NEPAL                                   ;1
RJ;ENTRADA;VISITANTE ;NIGÉRIA                                 ;2
RJ;ENTRADA;VISITANTE ;NORUEGA                                 ;91
RJ;ENTRADA;VISITANTE ;NOVA ZELÂNDIA                           ;4
RJ;ENTRADA;VISITANTE ;PANAMÁ                                  ;7
RJ;ENTRADA;VISITANTE ;PARAGUAI                                ;2
RJ;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;52
RJ;ENTRADA;VISITANTE ;PERU                                    ;37
RJ;ENTRADA;VISITANTE ;POLÔNIA                                 ;17
RJ;ENTRADA;VISITANTE ;PORTUGAL                                ;31
RJ;ENTRADA;VISITANTE ;REINO UNIDO                             ;151
RJ;ENTRADA;VISITANTE ;REPÚBLICA DOMINICANA                    ;3
RJ;ENTRADA;VISITANTE ;REPÚBLICA TCHECA                        ;4
RJ;ENTRADA;VISITANTE ;ROMÊNIA                                 ;7
RJ;ENTRADA;VISITANTE ;RÚSSIA                                  ;11
RJ;ENTRADA;VISITANTE ;SINGAPURA                               ;12
RJ;ENTRADA;VISITANTE ;SUÉCIA                                  ;17
RJ;ENTRADA;VISITANTE ;SUÍÇA                                   ;12
RJ;ENTRADA;VISITANTE ;SÉRVIA                                  ;5
RJ;ENTRADA;VISITANTE ;TAILÂNDIA                               ;1
RJ;ENTRADA;VISITANTE ;TRINIDAD E TOBAGO                       ;5
RJ;ENTRADA;VISITANTE ;TUNÍSIA                                 ;4
RJ;ENTRADA;VISITANTE ;TURQUIA                                 ;3
RJ;ENTRADA;VISITANTE ;UCRÂNIA                                 ;4
RJ;ENTRADA;VISITANTE ;URUGUAI                                 ;26
RJ;ENTRADA;VISITANTE ;VATICANO                                ;1
RJ;ENTRADA;VISITANTE ;VENEZUELA                               ;9
RJ;ENTRADA;VISITANTE ;ÁFRICA DO SUL                           ;6
RJ;ENTRADA;VISITANTE ;ÁUSTRIA                                 ;6
RJ;ENTRADA;VISITANTE ;ÍNDIA                                   ;26
RJ;ENTRADA;VISITANTE ;ARGENTINA                               ;32
RJ;ENTRADA;VISITANTE ;BULGÁRIA                                ;1
RJ;ENTRADA;VISITANTE ;CHILE                                   ;5
RJ;ENTRADA;VISITANTE ;COLÔMBIA                                ;1
RJ;ENTRADA;VISITANTE ;DINAMARCA                               ;1
RJ;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;9
RJ;ENTRADA;VISITANTE ;IRLANDA                                 ;1
RJ;ENTRADA;VISITANTE ;ITÁLIA                                  ;4
RJ;ENTRADA;VISITANTE ;PARAGUAI                                ;3
RJ;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;1
RJ;ENTRADA;VISITANTE ;PERU                                    ;1
RJ;ENTRADA;VISITANTE ;RÚSSIA                                  ;5
RJ;ENTRADA;VISITANTE ;SUÍÇA                                   ;1
RJ;ENTRADA;VISITANTE ;SÉRVIA                                  ;2
RJ;ENTRADA;VISITANTE ;UCRÂNIA                                 ;1
RJ;ENTRADA;VISITANTE ;URUGUAI                                 ;6
RJ;ENTRADA;VISITANTE ;VENEZUELA                               ;2
RJ;ENTRADA;VISITANTE ;ARGENTINA                               ;2
RJ;ENTRADA;VISITANTE ;BULGÁRIA                                ;1
RJ;ENTRADA;VISITANTE ;CHILE                                   ;5
RJ;ENTRADA;VISITANTE ;COLÔMBIA                                ;8
RJ;ENTRADA;VISITANTE ;EQUADOR                                 ;1
RJ;ENTRADA;VISITANTE ;ESLOVÁQUIA                              ;1
RJ;ENTRADA;VISITANTE ;ESPANHA                                 ;3
RJ;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;8
RJ;ENTRADA;VISITANTE ;FRANÇA                                  ;7
RJ;ENTRADA;VISITANTE ;GANA                                    ;1
RJ;ENTRADA;VISITANTE ;ITÁLIA                                  ;2
RJ;ENTRADA;VISITANTE ;MALÁSIA                                 ;2
RJ;ENTRADA;VISITANTE ;PARAGUAI                                ;1
RJ;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;1
RJ;ENTRADA;VISITANTE ;PERU                                    ;2
RJ;ENTRADA;VISITANTE ;VENEZUELA                               ;1
RJ;ENTRADA;VISITANTE ;CUBA                                    ;1
RJ;ENTRADA;VISITANTE ;EQUADOR                                 ;2
RJ;ENTRADA;VISITANTE ;ESPANHA                                 ;1
RJ;ENTRADA;VISITANTE ;FILIPINAS                               ;1
RJ;ENTRADA;VISITANTE ;FRANÇA                                  ;1
RJ;ENTRADA;VISITANTE ;ITÁLIA                                  ;1
RJ;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;1
RJ;ENTRADA;VISITANTE ;PORTUGAL                                ;1
RJ;ENTRADA;OUTROS    ;ALEMANHA                                ;1
RJ;ENTRADA;OUTROS    ;ARGENTINA                               ;24
RJ;ENTRADA;OUTROS    ;AUSTRÁLIA                               ;2
RJ;ENTRADA;OUTROS    ;BELARUS                                 ;3
RJ;ENTRADA;OUTROS    ;BOTSUANA                                ;1
RJ;ENTRADA;OUTROS    ;BULGÁRIA                                ;42
RJ;ENTRADA;OUTROS    ;BÓSNIA E HERZEGOVINA                    ;1
RJ;ENTRADA;OUTROS    ;CANADÁ                                  ;2
RJ;ENTRADA;OUTROS    ;CHILE                                   ;19
RJ;ENTRADA;OUTROS    ;CHINA                                   ;129
RJ;ENTRADA;OUTROS    ;CHIPRE                                  ;2
RJ;ENTRADA;OUTROS    ;COLÔMBIA                                ;26
RJ;ENTRADA;OUTROS    ;CORÉIA DO SUL                           ;50
RJ;ENTRADA;OUTROS    ;COSTA RICA                              ;2
RJ;ENTRADA;OUTROS    ;CROÁCIA                                 ;23
RJ;ENTRADA;OUTROS    ;DINAMARCA                               ;10
RJ;ENTRADA;OUTROS    ;EGITO                                   ;2
RJ;ENTRADA;OUTROS    ;EL SALVADOR                             ;15
RJ;ENTRADA;OUTROS    ;ESPANHA                                 ;45
RJ;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;39
RJ;ENTRADA;OUTROS    ;ETIÓPIA                                 ;1
RJ;ENTRADA;OUTROS    ;FILIPINAS                               ;774
RJ;ENTRADA;OUTROS    ;FRANÇA                                  ;5
RJ;ENTRADA;OUTROS    ;GEÓRGIA                                 ;9
RJ;ENTRADA;OUTROS    ;GRÉCIA                                  ;81
RJ;ENTRADA;OUTROS    ;GUATEMALA                               ;3
RJ;ENTRADA;OUTROS    ;HONDURAS                                ;64
RJ;ENTRADA;OUTROS    ;INDONÉSIA                               ;150
RJ;ENTRADA;OUTROS    ;IRLANDA                                 ;3
RJ;ENTRADA;OUTROS    ;ITÁLIA                                  ;218
RJ;ENTRADA;OUTROS    ;JAMAICA                                 ;3
RJ;ENTRADA;OUTROS    ;LETÔNIA                                 ;7
RJ;ENTRADA;OUTROS    ;LITUÂNIA                                ;4
RJ;ENTRADA;OUTROS    ;MACEDÔNIA                               ;1
RJ;ENTRADA;OUTROS    ;MARROCOS                                ;5
RJ;ENTRADA;OUTROS    ;MONTENEGRO                              ;9
RJ;ENTRADA;OUTROS    ;MYANMAR                                 ;1
RJ;ENTRADA;OUTROS    ;MÉXICO                                  ;11
RJ;ENTRADA;OUTROS    ;NICARÁGUA                               ;4
RJ;ENTRADA;OUTROS    ;NORUEGA                                 ;9
RJ;ENTRADA;OUTROS    ;PANAMÁ                                  ;6
RJ;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;13
RJ;ENTRADA;OUTROS    ;PERU                                    ;70
RJ;ENTRADA;OUTROS    ;POLÔNIA                                 ;46
RJ;ENTRADA;OUTROS    ;PORTUGAL                                ;7
RJ;ENTRADA;OUTROS    ;REINO UNIDO                             ;37
RJ;ENTRADA;OUTROS    ;REPÚBLICA DOMINICANA                    ;9
RJ;ENTRADA;OUTROS    ;REPÚBLICA TCHECA                        ;1
RJ;ENTRADA;OUTROS    ;ROMÊNIA                                 ;62
RJ;ENTRADA;OUTROS    ;RÚSSIA                                  ;68
RJ;ENTRADA;OUTROS    ;SAMOA OCIDENTAL                         ;1
RJ;ENTRADA;OUTROS    ;SENEGAL                                 ;1
RJ;ENTRADA;OUTROS    ;SUÍÇA                                   ;1
RJ;ENTRADA;OUTROS    ;SÃO VICENTE E GRANADINAS                ;1
RJ;ENTRADA;OUTROS    ;SÉRVIA                                  ;13
RJ;ENTRADA;OUTROS    ;SÍRIA                                   ;29
RJ;ENTRADA;OUTROS    ;TAILÂNDIA                               ;1
RJ;ENTRADA;OUTROS    ;TAIWAN                                  ;9
RJ;ENTRADA;OUTROS    ;TRINIDAD E TOBAGO                       ;2
RJ;ENTRADA;OUTROS    ;TUNÍSIA                                 ;1
RJ;ENTRADA;OUTROS    ;TURQUIA                                 ;22
RJ;ENTRADA;OUTROS    ;UCRÂNIA                                 ;211
RJ;ENTRADA;OUTROS    ;URUGUAI                                 ;3
RJ;ENTRADA;OUTROS    ;VENEZUELA                               ;9
RJ;ENTRADA;OUTROS    ;VIETNÃ                                  ;1
RJ;ENTRADA;OUTROS    ;ZIMBÁBUE                                ;1
RJ;ENTRADA;OUTROS    ;ÁFRICA DO SUL                           ;38
RJ;ENTRADA;OUTROS    ;ÍNDIA                                   ;29
RJ;ENTRADA;OUTROS    ;CHINA                                   ;1
RJ;ENTRADA;OUTROS    ;MÉXICO                                  ;1
RJ;ENTRADA;OUTROS    ;ALEMANHA                                ;9
RJ;ENTRADA;OUTROS    ;ARGENTINA                               ;15
RJ;ENTRADA;OUTROS    ;BRASIL                                  ;10
RJ;ENTRADA;OUTROS    ;CABO VERDE                              ;3
RJ;ENTRADA;OUTROS    ;CAMARÕES                                ;2
RJ;ENTRADA;OUTROS    ;CHILE                                   ;3
RJ;ENTRADA;OUTROS    ;CHINA                                   ;9
RJ;ENTRADA;OUTROS    ;ESPANHA                                 ;10
RJ;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;36
RJ;ENTRADA;OUTROS    ;FRANÇA                                  ;39
RJ;ENTRADA;OUTROS    ;GUINÉ BISSAU                            ;1
RJ;ENTRADA;OUTROS    ;ISRAEL                                  ;1
RJ;ENTRADA;OUTROS    ;ITÁLIA                                  ;4
RJ;ENTRADA;OUTROS    ;JAPÃO                                   ;1
RJ;ENTRADA;OUTROS    ;MÉXICO                                  ;1
RJ;ENTRADA;OUTROS    ;NAMÍBIA                                 ;2
RJ;ENTRADA;OUTROS    ;NORUEGA                                 ;1
RJ;ENTRADA;OUTROS    ;PANAMÁ                                  ;2
RJ;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;1
RJ;ENTRADA;OUTROS    ;RÚSSIA                                  ;1
RJ;ENTRADA;OUTROS    ;SENEGAL                                 ;4
RJ;ENTRADA;OUTROS    ;SUÍÇA                                   ;1
RJ;ENTRADA;OUTROS    ;TAILÂNDIA                               ;1
RJ;ENTRADA;OUTROS    ;TURQUIA                                 ;1
RJ;ENTRADA;OUTROS    ;VIETNÃ                                  ;1
RJ;ENTRADA;OUTROS    ;ÍNDIA                                   ;5
RJ;ENTRADA;OUTROS    ;ALEMANHA                                ;8
RJ;ENTRADA;OUTROS    ;ANGOLA                                  ;7
RJ;ENTRADA;OUTROS    ;ARGENTINA                               ;17
RJ;ENTRADA;OUTROS    ;ARGÉLIA                                 ;1
RJ;ENTRADA;OUTROS    ;ARMÊNIA                                 ;1
RJ;ENTRADA;OUTROS    ;BRASIL                                  ;11
