"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";33
"RJ";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";68
"RJ";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";113
"RJ";"SAIDA  ";"VISITANTE ";"SAMOA OCIDENTAL                         ";1
"RJ";"SAIDA  ";"VISITANTE ";"SANTA LÚCIA                             ";2
"RJ";"SAIDA  ";"VISITANTE ";"SÃO TOMÉ E PRÍNCIPE                     ";1
"RJ";"SAIDA  ";"VISITANTE ";"SÃO VICENTE E GRANADINAS                ";1
"RJ";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";25
"RJ";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";4
"RJ";"SAIDA  ";"VISITANTE ";"SRI LANKA                               ";2
"RJ";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";171
"RJ";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";309
"RJ";"SAIDA  ";"VISITANTE ";"SURINAME                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";6
"RJ";"SAIDA  ";"VISITANTE ";"TANZÂNIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";9
"RJ";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";13
"RJ";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";50
"RJ";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";29
"RJ";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";135
"RJ";"SAIDA  ";"VISITANTE ";"UZBEQUISTÃO                             ";1
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";392
"RJ";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";6
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";82
"RJ";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";166
"RJ";"SAIDA  ";"VISITANTE ";"ARMÊNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";13
"RJ";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";15
"RJ";"SAIDA  ";"VISITANTE ";"BAHAMAS                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"BARBADOS                                ";2
"RJ";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";18
"RJ";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";20
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";87
"RJ";"SAIDA  ";"VISITANTE ";"CHINA                                   ";4
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";122
"RJ";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";1
"RJ";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";13
"RJ";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";5
"RJ";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";7
"RJ";"SAIDA  ";"VISITANTE ";"EGITO                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";6
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";12
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";3
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";39
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";287
"RJ";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";4
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";101
"RJ";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";5
"RJ";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";4
"RJ";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";3
"RJ";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";3
"RJ";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";10
"RJ";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";12
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";44
"RJ";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";9
"RJ";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"MALÁSIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";2
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";34
"RJ";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";28
"RJ";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";1
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";42
"RJ";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";5
"RJ";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";35
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";6
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";47
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";80
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";10
"RJ";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";6
"RJ";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";2
"RJ";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";7
"RJ";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";12
"RJ";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";1
"RJ";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";25
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";5
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";38
"RJ";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";2
"RJ";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";18
"RJ";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";7
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";4
"RJ";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";5
"RJ";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";5
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";3
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";19
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";60
"RJ";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";5
"RJ";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";7
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";49
"RJ";"SAIDA  ";"VISITANTE ";"CHINA                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";9
"RJ";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";18
"RJ";"SAIDA  ";"VISITANTE ";"CUBA                                    ";21
"RJ";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";11
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";11
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";63
"RJ";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";12
"RJ";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"MACEDÔNIA                               ";3
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";8
"RJ";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";9
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";2
"RJ";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"RJ";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1
"RJ";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";2
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";3
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"BELARUS                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";6
"RJ";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHIPRE                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"ESLOVÁQUIA                              ";2
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"RJ";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";62
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";7
"RJ";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";4
"RJ";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";18
"RJ";"SAIDA  ";"OUTROS    ";"JAMAICA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";12
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";5
"RJ";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";9
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";15
"RJ";"SAIDA  ";"OUTROS    ";"SÉRVIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";45
"RJ";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"GUINÉ BISSAU                            ";2
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";34
"RJ";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";7
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";4
"RJ";"SAIDA  ";"OUTROS    ";"CABO VERDE                              ";7
"RJ";"SAIDA  ";"OUTROS    ";"CAZAQUISTÃO                             ";5
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";4
"RJ";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"ESLOVÁQUIA                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESLOVÊNIA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";8
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";33
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";35
"RJ";"SAIDA  ";"OUTROS    ";"GUINÉ BISSAU                            ";1
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";3
"RJ";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"RJ";"SAIDA  ";"OUTROS    ";"SANTA LÚCIA                             ";1
"RJ";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";9
"RJ";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";5
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";5
"RJ";"SAIDA  ";"OUTROS    ";"BOTSUANA                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";5
"RJ";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";5
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";3
"RJ";"SAIDA  ";"OUTROS    ";"EGITO                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";24
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";23
"RJ";"SAIDA  ";"OUTROS    ";"GUINÉ BISSAU                            ";1
"RJ";"SAIDA  ";"OUTROS    ";"HUNGRIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"IÊMEN                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";5
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";6
"RJ";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";4
"RJ";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";3
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"SÃO TOMÉ E PRÍNCIPE                     ";1
"RJ";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";2
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";3
"RJ";"SAIDA  ";"OUTROS    ";"ZIMBÁBUE                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";4
"RJ";"SAIDA  ";"OUTROS    ";"AZERBAIJÃO                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";5
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";32
"RJ";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";8
"RJ";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";6
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";5
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";15
"RJ";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";8
"RJ";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";3
"RJ";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1082
"RJ";"SAIDA  ";"OUTROS    ";"GANA                                    ";6
"RJ";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";22
"RJ";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";62
"RJ";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";470
"RJ";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";28
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";5
"RJ";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";5
"RJ";"SAIDA  ";"OUTROS    ";"LIBÉRIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";4
"RJ";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";9
"RJ";"SAIDA  ";"OUTROS    ";"MALDIVAS                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";6
"RJ";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";39
"RJ";"SAIDA  ";"OUTROS    ";"NEPAL                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";15
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";11
"RJ";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"RJ";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";29
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";101
"RJ";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";14
"RJ";"SAIDA  ";"OUTROS    ";"TAIWAN                                  ";21
"RJ";"SAIDA  ";"OUTROS    ";"TANZÂNIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"TUNÍSIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";31
"RJ";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";116
"RJ";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";16
"RJ";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";12
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";228
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";19
"RJ";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";26
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";20
"RJ";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";212
"RJ";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";2
"RJ";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";349
"RJ";"SAIDA  ";"OUTROS    ";"CHINA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";192
"RJ";"SAIDA  ";"OUTROS    ";"COSTA RICA                              ";4
"RJ";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";3
"RJ";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";12
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";572
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";404
"RJ";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"HUNGRIA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";6
"RJ";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";30
"RJ";"SAIDA  ";"OUTROS    ";"JAMAICA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";2
"RJ";"SAIDA  ";"OUTROS    ";"LUXEMBURGO                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";6
"RJ";"SAIDA  ";"OUTROS    ";"NICARÁGUA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";2
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";307
"RJ";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";280
"RJ";"SAIDA  ";"OUTROS    ";"PERU                                    ";79
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";546
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";200
"RJ";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";2
"RJ";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";11
"RJ";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";9
"RJ";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";11
"RJ";"SAIDA  ";"OUTROS    ";"ZÂMBIA                                  ";1
"RJ";"SAIDA  ";"OUTROS    ";"                                        ";1
"RJ";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";110
"RJ";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"MOÇAMBIQUE                              ";2
"RJ";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";6
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"RJ";"SAIDA  ";"OUTROS    ";"GANA                                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";4
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"RJ";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";8
"RJ";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";6
"RJ";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";1
"RJ";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";3
"RJ";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";4
"RJ";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";6
"RJ";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"RJ";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";2
"RJ";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"RJ";"SAIDA  ";"OUTROS    ";"TRINIDAD E TOBAGO                       ";1
"RJ";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"RJ";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";97
"RJ";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";10
"RJ";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";6
"RJ";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";11
"RJ";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";32
"RJ";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";1
"RJ";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";16
"RJ";"SAIDA  ";"OUTROS    ";"CHILE                                   ";11
