UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
RJ;SAIDA  ;TEMPORÁRIO;GRÉCIA                                  ;2
RJ;SAIDA  ;TEMPORÁRIO;GUIANA                                  ;2
RJ;SAIDA  ;TEMPORÁRIO;GUINÉ                                   ;2
RJ;SAIDA  ;TEMPORÁRIO;HONDURAS                                ;1
RJ;SAIDA  ;TEMPORÁRIO;IRLANDA                                 ;2
RJ;SAIDA  ;TEMPORÁRIO;IRÃ                                     ;1
RJ;SAIDA  ;TEMPORÁRIO;ITÁLIA                                  ;13
RJ;SAIDA  ;TEMPORÁRIO;JAPÃO                                   ;7
RJ;SAIDA  ;TEMPORÁRIO;LETÔNIA                                 ;2
RJ;SAIDA  ;TEMPORÁRIO;LITUÂNIA                                ;5
RJ;SAIDA  ;TEMPORÁRIO;MALÁSIA                                 ;4
RJ;SAIDA  ;TEMPORÁRIO;MARROCOS                                ;1
RJ;SAIDA  ;TEMPORÁRIO;MÉXICO                                  ;7
RJ;SAIDA  ;TEMPORÁRIO;NEPAL                                   ;1
RJ;SAIDA  ;TEMPORÁRIO;NIGÉRIA                                 ;1
RJ;SAIDA  ;TEMPORÁRIO;NORUEGA                                 ;15
RJ;SAIDA  ;TEMPORÁRIO;NOVA ZELÂNDIA                           ;1
RJ;SAIDA  ;TEMPORÁRIO;PAÍSES BAIXOS                           ;9
RJ;SAIDA  ;TEMPORÁRIO;PERU                                    ;1
RJ;SAIDA  ;TEMPORÁRIO;POLÔNIA                                 ;22
RJ;SAIDA  ;TEMPORÁRIO;PORTUGAL                                ;21
RJ;SAIDA  ;TEMPORÁRIO;REINO UNIDO                             ;39
RJ;SAIDA  ;TEMPORÁRIO;REPÚBLICA DOMINICANA                    ;3
RJ;SAIDA  ;TEMPORÁRIO;REPÚBLICA TCHECA                        ;2
RJ;SAIDA  ;TEMPORÁRIO;ROMÊNIA                                 ;9
RJ;SAIDA  ;TEMPORÁRIO;RÚSSIA                                  ;3
RJ;SAIDA  ;TEMPORÁRIO;SINGAPURA                               ;2
RJ;SAIDA  ;TEMPORÁRIO;SUÉCIA                                  ;1
RJ;SAIDA  ;TEMPORÁRIO;SUÍÇA                                   ;2
RJ;SAIDA  ;TEMPORÁRIO;SÉRVIA                                  ;2
RJ;SAIDA  ;TEMPORÁRIO;UCRÂNIA                                 ;2
RJ;SAIDA  ;TEMPORÁRIO;VENEZUELA                               ;2
RJ;SAIDA  ;TEMPORÁRIO;ÁUSTRIA                                 ;5
RJ;SAIDA  ;TEMPORÁRIO;ÍNDIA                                   ;7
RJ;SAIDA  ;OUTROS    ;BRASIL                                  ;#####
RN;ENTRADA;PERMANENTE;ALEMANHA                                ;7
RN;ENTRADA;PERMANENTE;ARGENTINA                               ;27
RN;ENTRADA;PERMANENTE;AUSTRÁLIA                               ;2
RN;ENTRADA;PERMANENTE;BÉLGICA                                 ;3
RN;ENTRADA;PERMANENTE;COLÔMBIA                                ;1
RN;ENTRADA;PERMANENTE;ESPANHA                                 ;14
RN;ENTRADA;PERMANENTE;ESTADOS UNIDOS                          ;2
RN;ENTRADA;PERMANENTE;FRANÇA                                  ;13
RN;ENTRADA;PERMANENTE;GUINÉ BISSAU                            ;1
RN;ENTRADA;PERMANENTE;ITÁLIA                                  ;29
RN;ENTRADA;PERMANENTE;NACIONALIDADE INDEFINIDA                ;1
RN;ENTRADA;PERMANENTE;NORUEGA                                 ;3
RN;ENTRADA;PERMANENTE;PAÍSES BAIXOS                           ;2
RN;ENTRADA;PERMANENTE;PERU                                    ;1
RN;ENTRADA;PERMANENTE;PORTUGAL                                ;15
RN;ENTRADA;PERMANENTE;REINO UNIDO                             ;3
RN;ENTRADA;PERMANENTE;SUÉCIA                                  ;1
RN;ENTRADA;PERMANENTE;SUÍÇA                                   ;6
RN;ENTRADA;PERMANENTE;ÁFRICA DO SUL                           ;1
RN;ENTRADA;PERMANENTE;ÁUSTRIA                                 ;1
RN;ENTRADA;VISITANTE ;ALEMANHA                                ;23
RN;ENTRADA;VISITANTE ;ANGOLA                                  ;1
RN;ENTRADA;VISITANTE ;ARGENTINA                               ;374
RN;ENTRADA;VISITANTE ;BÉLGICA                                 ;1
RN;ENTRADA;VISITANTE ;CABO VERDE                              ;1
RN;ENTRADA;VISITANTE ;COLÔMBIA                                ;1
RN;ENTRADA;VISITANTE ;CORÉIA DO SUL                           ;1
RN;ENTRADA;VISITANTE ;DINAMARCA                               ;4
RN;ENTRADA;VISITANTE ;ESLOVÁQUIA                              ;1
RN;ENTRADA;VISITANTE ;ESPANHA                                 ;33
RN;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;16
RN;ENTRADA;VISITANTE ;FRANÇA                                  ;31
RN;ENTRADA;VISITANTE ;GANA                                    ;1
RN;ENTRADA;VISITANTE ;HUNGRIA                                 ;1
RN;ENTRADA;VISITANTE ;IRLANDA                                 ;1
RN;ENTRADA;VISITANTE ;ISRAEL                                  ;1
RN;ENTRADA;VISITANTE ;ITÁLIA                                  ;41
RN;ENTRADA;VISITANTE ;JAPÃO                                   ;1
RN;ENTRADA;VISITANTE ;LIBÉRIA                                 ;1
RN;ENTRADA;VISITANTE ;MONTENEGRO                              ;1
RN;ENTRADA;VISITANTE ;MÉXICO                                  ;1
RN;ENTRADA;VISITANTE ;NORUEGA                                 ;8
RN;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;18
RN;ENTRADA;VISITANTE ;POLÔNIA                                 ;4
RN;ENTRADA;VISITANTE ;PORTUGAL                                ;183
RN;ENTRADA;VISITANTE ;REINO UNIDO                             ;15
RN;ENTRADA;VISITANTE ;ROMÊNIA                                 ;4
RN;ENTRADA;VISITANTE ;SENEGAL                                 ;1
RN;ENTRADA;VISITANTE ;SUÉCIA                                  ;3
RN;ENTRADA;VISITANTE ;SUÍÇA                                   ;16
RN;ENTRADA;VISITANTE ;TURQUIA                                 ;1
RN;ENTRADA;VISITANTE ;URUGUAI                                 ;4
RN;ENTRADA;VISITANTE ;VENEZUELA                               ;1
RN;ENTRADA;VISITANTE ;ÁFRICA DO SUL                           ;2
RN;ENTRADA;VISITANTE ;ÁUSTRIA                                 ;1
RN;ENTRADA;VISITANTE ;CABO VERDE                              ;1
RN;ENTRADA;VISITANTE ;ESPANHA                                 ;8
RN;ENTRADA;VISITANTE ;FRANÇA                                  ;2
RN;ENTRADA;VISITANTE ;ITÁLIA                                  ;1
RN;ENTRADA;VISITANTE ;PORTUGAL                                ;10
RN;ENTRADA;VISITANTE ;REINO UNIDO                             ;4
RN;ENTRADA;VISITANTE ;ÍNDIA                                   ;1
RN;ENTRADA;OUTROS    ;MALDIVAS                                ;1
RN;ENTRADA;OUTROS    ;UCRÂNIA                                 ;23
RN;ENTRADA;OUTROS    ;COSTA DO MARFIM                         ;1
RN;ENTRADA;OUTROS    ;LIBÉRIA                                 ;1
RN;ENTRADA;OUTROS    ;SENEGAL                                 ;3
RN;ENTRADA;OUTROS    ;GUINÉ                                   ;1
RN;ENTRADA;OUTROS    ;BRASIL                                  ;1
RN;ENTRADA;OUTROS    ;FILIPINAS                               ;25
RN;ENTRADA;OUTROS    ;MYANMAR                                 ;1
RN;ENTRADA;OUTROS    ;SRI LANKA                               ;2
RN;ENTRADA;OUTROS    ;UCRÂNIA                                 ;1
RN;ENTRADA;OUTROS    ;ÍNDIA                                   ;19
RN;ENTRADA;OUTROS    ;ARGENTINA                               ;12
RN;ENTRADA;OUTROS    ;BRASIL                                  ;20
RN;ENTRADA;OUTROS    ;BÉLGICA                                 ;1
RN;ENTRADA;OUTROS    ;ESPANHA                                 ;17
RN;ENTRADA;OUTROS    ;PORTUGAL                                ;93
RN;ENTRADA;OUTROS    ;PORTUGAL                                ;5
RN;ENTRADA;OUTROS    ;ESPANHA                                 ;1
RN;ENTRADA;OUTROS    ;LUXEMBURGO                              ;1
RN;ENTRADA;OUTROS    ;ALEMANHA                                ;4
RN;ENTRADA;OUTROS    ;ESPANHA                                 ;5
RN;ENTRADA;OUTROS    ;IRLANDA                                 ;2
RN;ENTRADA;OUTROS    ;ITÁLIA                                  ;10
RN;ENTRADA;OUTROS    ;NORUEGA                                 ;2
RN;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;2
RN;ENTRADA;OUTROS    ;PORTUGAL                                ;22
RN;ENTRADA;OUTROS    ;REINO UNIDO                             ;1
RN;ENTRADA;OUTROS    ;SUÉCIA                                  ;1
RN;ENTRADA;OUTROS    ;SUÍÇA                                   ;6
RN;ENTRADA;TEMPORÁRIO;DINAMARCA                               ;1
RN;ENTRADA;TEMPORÁRIO;MAURITÂNIA                              ;1
RN;ENTRADA;TEMPORÁRIO;SENEGAL                                 ;1
RN;ENTRADA;OUTROS    ;BRASIL                                  ;1947
RN;SAIDA  ;PERMANENTE;ALEMANHA                                ;12
RN;SAIDA  ;PERMANENTE;ARGENTINA                               ;27
RN;SAIDA  ;PERMANENTE;AUSTRÁLIA                               ;1
RN;SAIDA  ;PERMANENTE;BÉLGICA                                 ;7
RN;SAIDA  ;PERMANENTE;COLÔMBIA                                ;2
RN;SAIDA  ;PERMANENTE;CUBA                                    ;2
RN;SAIDA  ;PERMANENTE;ESPANHA                                 ;26
RN;SAIDA  ;PERMANENTE;ESTADOS UNIDOS                          ;4
RN;SAIDA  ;PERMANENTE;FRANÇA                                  ;19
RN;SAIDA  ;PERMANENTE;ITÁLIA                                  ;67
RN;SAIDA  ;PERMANENTE;NORUEGA                                 ;9
RN;SAIDA  ;PERMANENTE;PAÍSES BAIXOS                           ;11
RN;SAIDA  ;PERMANENTE;PORTUGAL                                ;39
RN;SAIDA  ;PERMANENTE;REINO UNIDO                             ;4
RN;SAIDA  ;PERMANENTE;SUÉCIA                                  ;3
RN;SAIDA  ;PERMANENTE;SUÍÇA                                   ;13
RN;SAIDA  ;PERMANENTE;URUGUAI                                 ;1
RN;SAIDA  ;PERMANENTE;ÁUSTRIA                                 ;1
RN;SAIDA  ;VISITANTE ;ALEMANHA                                ;27
RN;SAIDA  ;VISITANTE ;ANGOLA                                  ;2
RN;SAIDA  ;VISITANTE ;ARGENTINA                               ;409
RN;SAIDA  ;VISITANTE ;ARMÊNIA                                 ;1
RN;SAIDA  ;VISITANTE ;BULGÁRIA                                ;1
RN;SAIDA  ;VISITANTE ;BÉLGICA                                 ;7
RN;SAIDA  ;VISITANTE ;CABO VERDE                              ;2
RN;SAIDA  ;VISITANTE ;COLÔMBIA                                ;1
RN;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;1
RN;SAIDA  ;VISITANTE ;DINAMARCA                               ;1
RN;SAIDA  ;VISITANTE ;EQUADOR                                 ;1
RN;SAIDA  ;VISITANTE ;ESLOVÁQUIA                              ;1
RN;SAIDA  ;VISITANTE ;ESPANHA                                 ;38
RN;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;1
RN;SAIDA  ;VISITANTE ;FRANÇA                                  ;63
RN;SAIDA  ;VISITANTE ;GANA                                    ;1
RN;SAIDA  ;VISITANTE ;GUIANA                                  ;1
RN;SAIDA  ;VISITANTE ;HUNGRIA                                 ;1
RN;SAIDA  ;VISITANTE ;IRLANDA                                 ;4
RN;SAIDA  ;VISITANTE ;ITÁLIA                                  ;66
RN;SAIDA  ;VISITANTE ;JAPÃO                                   ;1
RN;SAIDA  ;VISITANTE ;LIBÉRIA                                 ;1
RN;SAIDA  ;VISITANTE ;LIECHTENSTEIN                           ;1
RN;SAIDA  ;VISITANTE ;LUXEMBURGO                              ;1
RN;SAIDA  ;VISITANTE ;MARROCOS                                ;1
RN;SAIDA  ;VISITANTE ;NORUEGA                                 ;11
RN;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;27
RN;SAIDA  ;VISITANTE ;POLÔNIA                                 ;11
RN;SAIDA  ;VISITANTE ;PORTUGAL                                ;204
RN;SAIDA  ;VISITANTE ;REINO UNIDO                             ;18
RN;SAIDA  ;VISITANTE ;ROMÊNIA                                 ;2
RN;SAIDA  ;VISITANTE ;SENEGAL                                 ;1
RN;SAIDA  ;VISITANTE ;SUÉCIA                                  ;2
RN;SAIDA  ;VISITANTE ;SUÍÇA                                   ;22
RN;SAIDA  ;VISITANTE ;UCRÂNIA                                 ;2
RN;SAIDA  ;VISITANTE ;URUGUAI                                 ;1
RN;SAIDA  ;VISITANTE ;VENEZUELA                               ;1
RN;SAIDA  ;VISITANTE ;ÁFRICA DO SUL                           ;1
RN;SAIDA  ;VISITANTE ;ÁUSTRIA                                 ;4
RN;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;1
RN;SAIDA  ;VISITANTE ;CANADÁ                                  ;1
RN;SAIDA  ;VISITANTE ;ESPANHA                                 ;12
RN;SAIDA  ;VISITANTE ;FRANÇA                                  ;4
RN;SAIDA  ;VISITANTE ;ITÁLIA                                  ;1
RN;SAIDA  ;VISITANTE ;PORTUGAL                                ;10
RN;SAIDA  ;VISITANTE ;REINO UNIDO                             ;1
RN;SAIDA  ;VISITANTE ;SENEGAL                                 ;1
RN;SAIDA  ;VISITANTE ;CHINA                                   ;1
RN;SAIDA  ;VISITANTE ;HONG KONG (R.A.E.)                      ;1
RN;SAIDA  ;OUTROS    ;GRÉCIA                                  ;6
RN;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;19
RN;SAIDA  ;OUTROS    ;COSTA DO MARFIM                         ;1
RN;SAIDA  ;OUTROS    ;LIBÉRIA                                 ;1
RN;SAIDA  ;OUTROS    ;SENEGAL                                 ;3
RN;SAIDA  ;OUTROS    ;SENEGAL                                 ;1
RN;SAIDA  ;OUTROS    ;FILIPINAS                               ;20
RN;SAIDA  ;OUTROS    ;SRI LANKA                               ;1
RN;SAIDA  ;OUTROS    ;ÍNDIA                                   ;10
RN;SAIDA  ;OUTROS    ;ARGENTINA                               ;9
RN;SAIDA  ;OUTROS    ;BRASIL                                  ;25
RN;SAIDA  ;OUTROS    ;BÉLGICA                                 ;1
RN;SAIDA  ;OUTROS    ;ESPANHA                                 ;17
RN;SAIDA  ;OUTROS    ;PORTUGAL                                ;89
RN;SAIDA  ;OUTROS    ;VENEZUELA                               ;2
RN;SAIDA  ;OUTROS    ;PORTUGAL                                ;8
RN;SAIDA  ;OUTROS    ;PORTUGAL                                ;1
RN;SAIDA  ;OUTROS    ;ARGENTINA                               ;1
RN;SAIDA  ;OUTROS    ;ITÁLIA                                  ;1
RN;SAIDA  ;OUTROS    ;NORUEGA                                 ;1
RN;SAIDA  ;OUTROS    ;PORTUGAL                                ;1
RN;SAIDA  ;OUTROS    ;ALEMANHA                                ;3
RN;SAIDA  ;OUTROS    ;ARGENTINA                               ;1
RN;SAIDA  ;OUTROS    ;BÉLGICA                                 ;1
RN;SAIDA  ;OUTROS    ;ESPANHA                                 ;2
RN;SAIDA  ;OUTROS    ;FRANÇA                                  ;5
RN;SAIDA  ;OUTROS    ;ITÁLIA                                  ;8
RN;SAIDA  ;OUTROS    ;NORUEGA                                 ;2
RN;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;1
RN;SAIDA  ;OUTROS    ;PORTUGAL                                ;26
RN;SAIDA  ;OUTROS    ;REINO UNIDO                             ;2
RN;SAIDA  ;OUTROS    ;REPÚBLICA TCHECA                        ;1
RN;SAIDA  ;OUTROS    ;SUÉCIA                                  ;1
RN;SAIDA  ;OUTROS    ;SUÍÇA                                   ;4
RN;SAIDA  ;TEMPORÁRIO;DINAMARCA                               ;1
RN;SAIDA  ;TEMPORÁRIO;ESPANHA                                 ;2
RN;SAIDA  ;TEMPORÁRIO;FRANÇA                                  ;1
RN;SAIDA  ;TEMPORÁRIO;ITÁLIA                                  ;1
RN;SAIDA  ;TEMPORÁRIO;MAURITÂNIA                              ;1
RN;SAIDA  ;TEMPORÁRIO;PORTUGAL                                ;2
RN;SAIDA  ;OUTROS    ;BRASIL                                  ;2272
RO;ENTRADA;PERMANENTE;BAHAMAS                                 ;1
RO;ENTRADA;PERMANENTE;BOLÍVIA                                 ;12
RO;ENTRADA;PERMANENTE;ESPANHA                                 ;1
RO;ENTRADA;VISITANTE ;ALEMANHA                                ;14
RO;ENTRADA;VISITANTE ;ARGENTINA                               ;1
RO;ENTRADA;VISITANTE ;AUSTRÁLIA                               ;7
RO;ENTRADA;VISITANTE ;BOLÍVIA                                 ;195
RO;ENTRADA;VISITANTE ;COLÔMBIA                                ;4
RO;ENTRADA;VISITANTE ;ESPANHA                                 ;4
RO;ENTRADA;VISITANTE ;FRANÇA                                  ;3
RO;ENTRADA;VISITANTE ;PERU                                    ;5
RO;ENTRADA;VISITANTE ;ROMÊNIA                                 ;1
RO;ENTRADA;VISITANTE ;SUÍÇA                                   ;3
RO;ENTRADA;VISITANTE ;VENEZUELA                               ;8
RO;ENTRADA;VISITANTE ;BOLÍVIA                                 ;1
RO;ENTRADA;VISITANTE ;BAHAMAS                                 ;1
RO;ENTRADA;VISITANTE ;BOLÍVIA                                 ;56
RO;ENTRADA;VISITANTE ;COLÔMBIA                                ;1
RO;ENTRADA;VISITANTE ;ESPANHA                                 ;1
RO;ENTRADA;VISITANTE ;VENEZUELA                               ;2
RO;ENTRADA;VISITANTE ;BOLÍVIA                                 ;109
RO;ENTRADA;VISITANTE ;VENEZUELA                               ;1
RO;ENTRADA;OUTROS    ;BOLÍVIA                                 ;1
RO;ENTRADA;OUTROS    ;VENEZUELA                               ;1
RO;ENTRADA;OUTROS    ;BRASIL                                  ;186
RO;SAIDA  ;PERMANENTE;BOLÍVIA                                 ;9
RO;SAIDA  ;PERMANENTE;VENEZUELA                               ;2
RO;SAIDA  ;VISITANTE ;ALEMANHA                                ;5
RO;SAIDA  ;VISITANTE ;ARGENTINA                               ;3
RO;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;120
RO;SAIDA  ;VISITANTE ;COLÔMBIA                                ;3
RO;SAIDA  ;VISITANTE ;ESPANHA                                 ;1
RO;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;1
RO;SAIDA  ;VISITANTE ;FRANÇA                                  ;2
RO;SAIDA  ;VISITANTE ;PARAGUAI                                ;4
RO;SAIDA  ;VISITANTE ;PERU                                    ;3
RO;SAIDA  ;VISITANTE ;PORTUGAL                                ;1
RO;SAIDA  ;VISITANTE ;VENEZUELA                               ;3
RO;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;1
RO;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;52
RO;SAIDA  ;VISITANTE ;COLÔMBIA                                ;1
RO;SAIDA  ;VISITANTE ;VENEZUELA                               ;7
RO;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;77
RO;SAIDA  ;OUTROS    ;BRASIL                                  ;2
RO;SAIDA  ;OUTROS    ;PERU                                    ;1
RO;SAIDA  ;OUTROS    ;VENEZUELA                               ;2
RO;SAIDA  ;TEMPORÁRIO;GABÃO                                   ;1
RO;SAIDA  ;OUTROS    ;BRASIL                                  ;249
RR;ENTRADA;PERMANENTE;ARGENTINA                               ;1
RR;ENTRADA;PERMANENTE;BOLÍVIA                                 ;1
RR;ENTRADA;PERMANENTE;ESTADOS UNIDOS                          ;3
RR;ENTRADA;PERMANENTE;GUIANA                                  ;11
RR;ENTRADA;PERMANENTE;HAITI                                   ;1
RR;ENTRADA;PERMANENTE;IRLANDA                                 ;1
RR;ENTRADA;PERMANENTE;ITÁLIA                                  ;2
RR;ENTRADA;PERMANENTE;TURQUIA                                 ;1
RR;ENTRADA;PERMANENTE;VENEZUELA                               ;56
RR;ENTRADA;VISITANTE ;ALEMANHA                                ;3
RR;ENTRADA;VISITANTE ;ARGENTINA                               ;9
RR;ENTRADA;VISITANTE ;AUSTRÁLIA                               ;1
RR;ENTRADA;VISITANTE ;BARBADOS                                ;19
RR;ENTRADA;VISITANTE ;BULGÁRIA                                ;1
RR;ENTRADA;VISITANTE ;BÉLGICA                                 ;1
RR;ENTRADA;VISITANTE ;CANADÁ                                  ;4
RR;ENTRADA;VISITANTE ;CHILE                                   ;5
RR;ENTRADA;VISITANTE ;CHINA                                   ;1
RR;ENTRADA;VISITANTE ;COLÔMBIA                                ;22
RR;ENTRADA;VISITANTE ;CORÉIA DO SUL                           ;1
RR;ENTRADA;VISITANTE ;CUBA                                    ;1
RR;ENTRADA;VISITANTE ;EQUADOR                                 ;4
RR;ENTRADA;VISITANTE ;ESPANHA                                 ;6
RR;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;15
RR;ENTRADA;VISITANTE ;FRANÇA                                  ;4
RR;ENTRADA;VISITANTE ;GUIANA                                  ;361
RR;ENTRADA;VISITANTE ;ITÁLIA                                  ;4
RR;ENTRADA;VISITANTE ;MALÁSIA                                 ;1
RR;ENTRADA;VISITANTE ;MARROCOS                                ;1
RR;ENTRADA;VISITANTE ;MÉXICO                                  ;5
RR;ENTRADA;VISITANTE ;NICARÁGUA                               ;1
RR;ENTRADA;VISITANTE ;PARAGUAI                                ;3
RR;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;5
RR;ENTRADA;VISITANTE ;PERU                                    ;8
RR;ENTRADA;VISITANTE ;PORTUGAL                                ;3
RR;ENTRADA;VISITANTE ;REINO UNIDO                             ;4
RR;ENTRADA;VISITANTE ;REPÚBLICA TCHECA                        ;1
RR;ENTRADA;VISITANTE ;RÚSSIA                                  ;1
RR;ENTRADA;VISITANTE ;SRI LANKA                               ;1
RR;ENTRADA;VISITANTE ;SURINAME                                ;4
RR;ENTRADA;VISITANTE ;SUÍÇA                                   ;3
RR;ENTRADA;VISITANTE ;TRINIDAD E TOBAGO                       ;4
RR;ENTRADA;VISITANTE ;VENEZUELA                               ;1895
RR;ENTRADA;VISITANTE ;ÁFRICA DO SUL                           ;2
RR;ENTRADA;VISITANTE ;CHINA                                   ;1
RR;ENTRADA;VISITANTE ;GUIANA                                  ;1
RR;ENTRADA;VISITANTE ;VENEZUELA                               ;3
RR;ENTRADA;VISITANTE ;ARGENTINA                               ;4
RR;ENTRADA;VISITANTE ;CHILE                                   ;3
RR;ENTRADA;VISITANTE ;CHINA                                   ;1
RR;ENTRADA;VISITANTE ;COLÔMBIA                                ;4
RR;ENTRADA;VISITANTE ;GUIANA                                  ;15
RR;ENTRADA;VISITANTE ;ITÁLIA                                  ;2
RR;ENTRADA;VISITANTE ;JAPÃO                                   ;3
RR;ENTRADA;VISITANTE ;MÉXICO                                  ;1
RR;ENTRADA;VISITANTE ;PERU                                    ;4
RR;ENTRADA;VISITANTE ;PORTUGAL                                ;2
RR;ENTRADA;VISITANTE ;TRINIDAD E TOBAGO                       ;1
RR;ENTRADA;VISITANTE ;URUGUAI                                 ;2
RR;ENTRADA;VISITANTE ;VENEZUELA                               ;345
RR;ENTRADA;VISITANTE ;ÁFRICA DO SUL                           ;1
RR;ENTRADA;VISITANTE ;CANADÁ                                  ;1
RR;ENTRADA;VISITANTE ;GUIANA                                  ;8
RR;ENTRADA;VISITANTE ;TRINIDAD E TOBAGO                       ;1
RR;ENTRADA;VISITANTE ;VENEZUELA                               ;5
RR;ENTRADA;OUTROS    ;BRASIL                                  ;6
RR;ENTRADA;OUTROS    ;ARGENTINA                               ;4
RR;ENTRADA;OUTROS    ;BOLÍVIA                                 ;1
RR;ENTRADA;OUTROS    ;BRASIL                                  ;8
RR;ENTRADA;OUTROS    ;DINAMARCA                               ;1
RR;ENTRADA;OUTROS    ;BRASIL                                  ;133
RR;ENTRADA;OUTROS    ;COLÔMBIA                                ;1
RR;ENTRADA;OUTROS    ;CUBA                                    ;131
RR;ENTRADA;OUTROS    ;ESPANHA                                 ;1
RR;ENTRADA;OUTROS    ;HAITI                                   ;2
RR;ENTRADA;OUTROS    ;MARROCOS                                ;1
RR;ENTRADA;OUTROS    ;PERU                                    ;1
RR;ENTRADA;OUTROS    ;SÍRIA                                   ;4
RR;ENTRADA;OUTROS    ;VENEZUELA                               ;23
RR;ENTRADA;OUTROS    ;ÍNDIA                                   ;1
RR;ENTRADA;OUTROS    ;CUBA                                    ;1
RR;ENTRADA;OUTROS    ;VENEZUELA                               ;1
RR;ENTRADA;OUTROS    ;ÍNDIA                                   ;5
RR;ENTRADA;OUTROS    ;COLÔMBIA                                ;1
RR;ENTRADA;OUTROS    ;CUBA                                    ;5
RR;ENTRADA;OUTROS    ;GUIANA                                  ;2
RR;ENTRADA;OUTROS    ;VENEZUELA                               ;15
RR;ENTRADA;OUTROS    ;COLÔMBIA                                ;39
RR;ENTRADA;OUTROS    ;CUBA                                    ;12
RR;ENTRADA;OUTROS    ;EGITO                                   ;1
RR;ENTRADA;OUTROS    ;EQUADOR                                 ;5
RR;ENTRADA;OUTROS    ;PERU                                    ;5
RR;ENTRADA;OUTROS    ;TRINIDAD E TOBAGO                       ;1
RR;ENTRADA;OUTROS    ;VENEZUELA                               ;6718
RR;ENTRADA;OUTROS    ;FRANÇA                                  ;1
RR;ENTRADA;OUTROS    ;GUIANA                                  ;6
RR;ENTRADA;OUTROS    ;ITÁLIA                                  ;1
RR;ENTRADA;OUTROS    ;BRASIL                                  ;744
RR;SAIDA  ;PERMANENTE;ARGENTINA                               ;1
RR;SAIDA  ;PERMANENTE;BÉLGICA                                 ;1
RR;SAIDA  ;PERMANENTE;CHINA                                   ;3
RR;SAIDA  ;PERMANENTE;COLÔMBIA                                ;2
RR;SAIDA  ;PERMANENTE;EQUADOR                                 ;1
RR;SAIDA  ;PERMANENTE;ESPANHA                                 ;1
RR;SAIDA  ;PERMANENTE;ESTADOS UNIDOS                          ;3
RR;SAIDA  ;PERMANENTE;GUIANA                                  ;13
RR;SAIDA  ;PERMANENTE;IRLANDA                                 ;1
RR;SAIDA  ;PERMANENTE;MÉXICO                                  ;1
RR;SAIDA  ;PERMANENTE;PAÍSES BAIXOS                           ;1
RR;SAIDA  ;PERMANENTE;SURINAME                                ;1
RR;SAIDA  ;PERMANENTE;TURQUIA                                 ;1
RR;SAIDA  ;PERMANENTE;URUGUAI                                 ;1
RR;SAIDA  ;PERMANENTE;VENEZUELA                               ;86
RR;SAIDA  ;VISITANTE ;ALEMANHA                                ;2
RR;SAIDA  ;VISITANTE ;ARGENTINA                               ;8
RR;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;1
RR;SAIDA  ;VISITANTE ;BARBADOS                                ;19
RR;SAIDA  ;VISITANTE ;BOLÍVIA                                 ;2
RR;SAIDA  ;VISITANTE ;BULGÁRIA                                ;1
RR;SAIDA  ;VISITANTE ;BÉLGICA                                 ;1
RR;SAIDA  ;VISITANTE ;CANADÁ                                  ;5
RR;SAIDA  ;VISITANTE ;CHILE                                   ;3
RR;SAIDA  ;VISITANTE ;CHINA                                   ;2
RR;SAIDA  ;VISITANTE ;COLÔMBIA                                ;23
RR;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;1
RR;SAIDA  ;VISITANTE ;CUBA                                    ;1
RR;SAIDA  ;VISITANTE ;ESLOVÁQUIA                              ;1
RR;SAIDA  ;VISITANTE ;ESPANHA                                 ;5
RR;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;16
RR;SAIDA  ;VISITANTE ;FRANÇA                                  ;2
RR;SAIDA  ;VISITANTE ;GANA                                    ;1
RR;SAIDA  ;VISITANTE ;GUIANA                                  ;388
RR;SAIDA  ;VISITANTE ;IRAQUE                                  ;1
RR;SAIDA  ;VISITANTE ;IRLANDA                                 ;1
RR;SAIDA  ;VISITANTE ;IRÃ                                     ;1
RR;SAIDA  ;VISITANTE ;ITÁLIA                                  ;6
RR;SAIDA  ;VISITANTE ;JAPÃO                                   ;3
RR;SAIDA  ;VISITANTE ;MALÁSIA                                 ;1
RR;SAIDA  ;VISITANTE ;MÉXICO                                  ;6
RR;SAIDA  ;VISITANTE ;NICARÁGUA                               ;1
